date,ticker,positive,tweets
20170205,JBIS,0.882,1528
20170205,JBJN,0.528,1660
20170205,JBR,0.029,3212
20170205,JBUK,0.37,2771
20170205,JCDU,0.329,8086
20170205,JCI8,0.253,4846
20170205,JCXA,0.657,340
20170205,JDB,0.923,3209
20170205,JDN,0.216,7662
20170205,JED5,0.81,1920
20170205,JEOF,0.917,2059
20170205,JEPE,0.087,1259
20170205,JFAA,0.953,1933
20170205,JFBQ,0.662,7663
20170205,JFE,0.26,6595
20170205,JFF7,0.401,2547
20170205,JFMP,0.937,7371
20170205,JFPV,0.554,3248
20170205,JFU,0.417,4365
20170205,JFV,0.221,5294
20170205,JFXT,0.105,4968
20170205,JGON,0.022,7315
20170205,JGSY,0.746,4644
20170205,JHCN,0.164,5524
20170205,JHDA,0.343,7279
20170205,JHSR,0.501,7067
20170205,JHT,0.638,2791
20170205,JHZT,0.6,1338
20170205,JICD,0.137,4409
20170205,JIE6,0.729,6463
20170205,JIT,0.651,4465
20170205,JJBU,0.746,2158
20170205,JJIJ,0.535,6217
20170205,JJQ,0.442,3697
20170205,JJTN,0.696,1673
20170205,JJVA,0.636,7895
20170205,JKGN,0.138,3685
20170205,JKJ,0.933,4284
20170205,JKW0,0.738,8096
20170205,JKZX,0.928,1989
20170205,JLDZ,0.193,8862
20170205,JLE,0.408,5677
20170205,JLH,0.322,854
20170205,JLUB,0.313,7309
20170205,JNEZ,0.768,8451
20170205,JNGI,0.191,6951
20170205,JNJD,0.255,6803
20170205,JNJY,0.113,8357
20170205,JNS,0.568,4061
20170205,JNXT,0.031,5898
20170205,JOA0,0.496,3638
20170205,JOB,0.922,7531
20170205,JOC,0.055,7457
20170205,JODK,0.493,6389
20170205,JOL,0.828,1389
20170205,JOY4,0.963,2819
20170205,JOZ,0.456,4086
20170205,JPH2,0.228,3155
20170205,JPSW,0.675,3661
20170205,JQBV,0.81,5074
20170205,JQD5,0.728,5308
20170205,JQQH,0.592,7501
20170205,JQTL,0.055,6430
20170205,JRAX,0.981,6628
20170205,JRB,0.075,1524
20170205,JRG,0.54,5042
20170205,JRH,0.008,2870
20170205,JRM5,0.218,2243
20170205,JRYL,0.729,4981
20170205,JRZ9,0.726,7653
20170205,JSC,0.538,8187
20170205,JSPN,0.92,3532
20170205,JTL2,0.824,7256
20170205,JTSY,0.739,778
20170205,JTW,0.159,6843
20170205,JUGP,0.389,1679
20170205,JUNI,0.847,6182
20170205,JUR7,0.838,7144
20170205,JUUH,0.771,1786
20170205,JVH,0.455,7837
20170205,JWC6,0.101,6120
20170205,JWG,0.969,4305
20170205,JWJ9,0.212,6134
20170205,JWK3,0.71,5770
20170205,JWSJ,0.352,6546
20170205,JWZ4,0.084,901
20170205,JXEJ,0.976,4583
20170205,JXS,0.027,5934
20170205,JXXV,0.084,6495
20170205,JYK,0.895,359
20170205,JYNF,0.331,2869
20170205,JZAV,0.763,6816
20170205,JZO,0.914,2360
20170205,JZQX,0.248,8971
20170205,JZV2,0.908,3100
20170205,JZWH,0.888,3802
20170205,KAE6,0.774,7019
20170205,KAEL,0.858,858
20170205,KAGF,0.766,3416
20170205,KAH3,0.077,6577
20170205,KAKH,0.179,60
20170205,KALS,0.525,4219
20170205,KANZ,0.494,23
20170205,KAT6,0.495,2715
20170205,KAXP,0.128,6631
20170205,KBC6,0.498,1565
20170205,KBCF,0.926,371
20170205,KBJL,0.926,4137
20170205,KBVL,0.462,3596
20170205,KBW,0.363,3035
20170205,KCPU,0.564,5133
20170205,KDY,0.451,6414
20170205,KEQ,0.863,3006
20170205,KET,0.44,7438
20170205,KEWF,0.897,2130
20170205,KEXY,0.049,4733
20170205,KFD,0.496,6017
20170205,KFK3,0.964,1464
20170205,KFPC,0.143,5917
20170205,KFX,0.987,1986
20170205,KGD,0.143,2775
20170205,KGDP,0.756,675
20170205,KGRA,0.654,2378
20170205,KGT1,0.331,5653
20170205,KGWE,0.866,1105
20170205,KGWP,0.127,8677
20170205,KHON,0.248,1454
20170205,KHXY,0.627,1907
20170205,KHYZ,0.625,5281
20170205,KICR,0.672,4487
20170205,KIIQ,0.004,4718
20170205,KJCX,0.12,1949
20170205,KJUX,0.95,4926
20170205,KJWB,0.652,2386
20170205,KJX,0.64,5472
20170205,KJXU,0.73,7906
20170205,KJY,0.304,420
20170205,KKE,0.316,4370
20170205,KKHQ,0.088,475
20170205,KKHU,0.57,733
20170205,KKQS,0.609,6991
20170205,KKV,0.182,5074
20170205,KLJJ,0.545,493
20170205,KLL3,0.838,2173
20170205,KLS2,0.642,1330
20170205,KLV,0.335,3337
20170205,KMBC,0.211,4516
20170205,KMI,0.756,6614
20170205,KMIM,0.248,3567
20170205,KMUE,0.742,196
20170205,KNAT,0.75,2196
20170205,KNBB,0.912,7548
20170205,KNGB,0.755,6775
20170205,KNK,0.692,5455
20170205,KNUZ,0.857,4011
20170205,KNY,0.567,38
20170205,KOCH,0.777,185
20170205,KOV9,0.1,5737
20170205,KOW,0.007,5668
20170205,KPA,0.122,5446
20170205,KPCK,0.31,2468
20170205,KPEH,0.852,1868
20170205,KPH,0.476,2954
20170205,KPKA,0.36,7925
20170205,KPVD,0.22,3333
20170205,KPY,0.69,2364
20170205,KQKC,0.258,4151
20170205,KQX6,0.842,3198
20170205,KRAW,0.719,1276
20170205,KRJF,0.238,3407
20170205,KROZ,0.425,4552
20170205,KSB,0.093,664
20170205,KSLB,0.661,2009
20170205,KST,0.805,6138
20170205,KSYG,0.126,2914
20170205,KTE,0.607,2662
20170205,KTM,0.47,52
20170205,KTW,0.021,6751
20170205,KUL,0.492,5397
20170205,KUQ,0.496,4443
20170205,KUYQ,0.979,4374
20170205,KUZP,0.919,7364
20170205,KVRX,0.422,2742
20170205,KWTV,0.542,2035
20170205,KWWN,0.161,8287
20170205,KXGF,0.268,6033
20170205,KXOH,0.561,3972
20170205,KXTH,0.941,4436
20170205,KXUC,0.311,2672
20170205,KYM,0.134,7581
20170205,KYP9,0.68,7203
20170205,KZJ4,0.052,3558
20170205,KZL,0.592,2242
20170205,KZLP,0.494,6764
20170205,LAE,0.798,6081
20170205,LAI,0.988,5503
20170205,LAM,0.794,170
20170205,LASC,0.759,3735
20170205,LBBE,0.382,7469
20170205,LBMU,0.222,255
20170205,LBQR,0.476,4954
20170205,LBU3,0.161,2592
20170205,LBYH,0.655,2128
20170205,LCKJ,0.071,2010
20170205,LCLL,0.753,1304
20170205,LCMN,0.793,5188
20170205,LCT2,0.162,3858
20170205,LDB,0.62,184
20170205,LDQ5,0.815,102
20170205,LEN1,0.877,6919
20170205,LEQS,0.62,6711
20170205,LEXQ,0.27,3748
20170205,LEXR,0.734,7254
20170205,LFF3,0.199,2820
20170205,LFPK,0.425,1424
20170205,LFU,0.493,2994
20170205,LFU0,0.977,6679
20170205,LGA1,0.206,1358
20170205,LGNV,0.825,5650
20170205,LGRX,0.331,5667
20170205,LHIW,0.81,1818
20170205,LHL5,0.788,184
20170205,LHTK,0.487,4898
20170205,LIO,0.564,2578
20170205,LIY9,0.494,1165
20170205,LJG4,0.636,244
20170205,LJK,0.161,4094
20170205,LJQT,0.873,5153
20170205,LKJM,0.147,1874
20170205,LKKT,0.205,6355
20170205,LKNT,0.508,7873
20170205,LKOL,0.854,4199
20170205,LKP,0.962,1294
20170205,LKS7,0.684,2769
20170205,LLHY,0.23,7611
20170205,LLJS,0.128,7408
20170205,LMK9,0.39,7159
20170205,LMS,0.651,6777
20170205,LMXX,0.23,2195
20170205,LNG,0.855,7113
20170205,LNK,0.11,6339
20170205,LOD,0.362,4640
20170205,LONO,0.31,1154
20170205,LOUB,0.03,838
20170205,LOW6,0.278,5454
20170205,LOYW,0.27,2327
20170205,LPFB,0.328,7047
20170205,LPI1,0.068,3842
20170205,LPIY,0.86,8743
20170205,LPO,0.08,3922
20170205,LPVR,0.812,6684
20170205,LQL7,0.58,3604
20170205,LQN,0.47,5192
20170205,LQUG,0.717,5054
20170205,LRBS,0.342,3059
20170205,LRBV,0.956,7101
20170205,LREI,0.653,7831
20170205,LRMU,0.391,7464
20170205,LRPU,0.015,8441
20170205,LRU,0.663,5407
20170205,LRZD,0.135,4030
20170205,LSL7,0.452,5570
20170205,LSZ,0.655,5805
20170205,LTRJ,0.88,5967
20170205,LTUT,0.314,533
20170205,LUF0,0.639,5328
20170205,LUF5,0.906,3790
20170205,LVR2,0.75,4131
20170205,LVTQ,0.826,5761
20170205,LVV3,0.057,6401
20170205,LVXE,0.522,1325
20170205,LVZY,0.426,3563
20170205,LWCS,0.899,3359
20170205,LWEZ,0.033,3781
20170205,LWV0,0.452,4790
20170205,LXV7,0.435,7012
20170205,LYKF,0.677,8609
20170205,LYN,0.596,8076
20170205,LYS4,0.55,7094
20170205,LZZ5,0.486,8091
20170205,MAL8,0.1,2386
20170205,MAUK,0.874,8486
20170205,MCJM,0.116,2989
20170205,MCKS,0.097,6223
20170205,MCV,0.852,3866
20170205,MCYI,0.579,4809
20170205,MDBU,0.288,5865
20170205,MDJD,0.428,2088
20170205,MDR7,0.442,1714
20170205,MDYV,0.704,354
20170205,MEA5,0.511,2289
20170205,MEC,0.29,2789
20170205,MECQ,0.109,143
20170205,METH,0.364,5349
20170205,MEW5,0.748,855
20170205,MEZ5,0.827,4649
20170205,MFBN,0.572,4492
20170205,MFJ,0.069,1994
20170205,MFY,0.131,5140
20170205,MGM,0.155,101
20170205,MGR,0.857,5738
20170205,MGYN,0.505,122
20170205,MHN,0.975,1835
20170205,MHST,0.417,6962
20170205,MIBT,0.296,4056
20170205,MISH,0.898,1994
20170205,MIV9,0.185,8031
20170205,MJD2,0.949,5261
20170205,MJJD,0.092,384
20170205,MJQL,0.382,764
20170205,MKBP,0.362,4626
20170205,MKFG,0.218,441
20170205,MKOP,0.038,6268
20170205,MKS2,0.814,6286
20170205,MKVG,0.847,5478
20170205,MLD0,0.751,6413
20170205,MLIR,0.661,5695
20170205,MNDI,0.835,1596
20170205,MNEL,0.971,7749
20170205,MNGC,0.966,5150
20170205,MNN6,0.784,7206
20170205,MOGM,0.454,1378
20170205,MOJL,0.851,2147
20170205,MOTF,0.761,8190
20170205,MOVS,0.319,7636
20170205,MOXJ,0.602,6144
20170205,MPS,0.235,2494
20170205,MPX,0.976,4120
20170205,MQJ,0.427,2561
20170205,MRD,0.028,8036
20170205,MRED,0.023,5446
20170205,MRG,0.292,4028
20170205,MRN1,0.329,1708
20170205,MRS3,0.051,3931
20170205,MRZ,0.719,7869
20170205,MSNS,0.738,1966
20170205,MTMV,0.039,2892
20170205,MUCL,0.091,6707
20170205,MUJ,0.884,7437
20170205,MUKU,0.81,2165
20170205,MUKY,0.267,3732
20170205,MUPO,0.846,7923
20170205,MUZK,0.65,4220
20170205,MVCX,0.404,1367
20170205,MVN5,0.853,1694
20170205,MVP,0.051,4960
20170205,MVS9,0.921,466
20170205,MWBO,0.615,1816
20170205,MWFH,0.114,3145
20170205,MWR,0.305,979
20170205,MWT3,0.157,2284
20170205,MXDV,0.251,4494
20170205,MXJD,0.549,6876
20170205,MXLZ,0.852,6453
20170205,MXN8,0.129,328
20170205,MXWW,0.06,8700
20170205,MYFT,0.78,1954
20170205,MYOQ,0.919,8007
20170205,MYX,0.243,8177
20170205,MZJ5,0.007,4717
20170205,MZO,0.666,2672
20170205,MZT,0.431,7400
20170205,MZTY,0.185,6332
20170205,NAL,0.872,4380
20170205,NARB,0.531,2805
20170205,NAXI,0.909,7155
20170205,NBB,0.124,6580
20170205,NBFB,0.367,7245
20170205,NBG3,0.878,4477
20170205,NBU1,0.111,3265
20170205,NCO,0.454,1983
20170205,NDG1,0.917,3708
20170205,NDLD,0.288,1296
20170205,NEB,0.833,6116
20170205,NED2,0.885,7056
20170205,NEHS,0.058,2610
20170205,NEK7,0.59,7112
20170205,NEWH,0.713,2115
20170205,NFC,0.209,4505
20170205,NFJB,0.63,1597
20170205,NFT,0.26,2298
20170205,NFVK,0.271,4490
20170205,NFX,0.423,5168
20170205,NGCA,0.022,5773
20170205,NGLW,0.935,5680
20170205,NGR,0.295,202
20170205,NGRQ,0.332,1764
20170205,NGU,0.813,2851
20170205,NHQ,0.789,1383
20170205,NIT,0.165,6974
20170205,NIUU,0.656,5048
20170205,NJHO,0.074,7524
20170205,NJIJ,0.385,5941
20170205,NJK6,0.447,4895
20170205,NJN3,0.749,2989
20170205,NKE,0.786,1383
20170205,NLLT,0.506,8188
20170205,NLW,0.395,7347
20170205,NLYZ,0.521,2176
20170205,NMY4,0.383,5936
20170205,NNF,0.181,1523
20170205,NNH5,0.349,539
20170205,NNIN,0.503,3532
20170205,NNS,0.267,6987
20170205,NNTG,0.172,4194
20170205,NNU,0.407,5843
20170205,NOA,0.767,3336
20170205,NOM6,0.44,1934
20170205,NOPN,0.41,2370
20170205,NOUC,0.448,3554
20170205,NOWC,0.891,807
20170205,NOWU,0.379,4769
20170205,NOZP,0.555,4202
20170205,NPEU,0.082,1557
20170205,NPSM,0.345,3836
20170205,NQCE,0.638,2183
20170205,NQH,0.394,4606
20170205,NQHV,0.718,5577
20170205,NQKI,0.941,2543
20170205,NQSM,0.074,7184
20170205,NQY4,0.276,3325
20170205,NRHU,0.405,245
20170205,NSKF,0.491,7270
20170205,NSPZ,0.066,3626
20170205,NSS8,0.344,7445
20170205,NSTK,0.836,2033
20170205,NSTW,0.69,1194
20170205,NSYV,0.776,7279
20170205,NSZ,0.985,3402
20170205,NTG,0.972,3567
20170205,NTYD,0.284,834
20170205,NULY,0.674,5286
20170205,NUO,0.863,8175
20170205,NUZ9,0.843,7788
20170205,NVFT,0.574,1818
20170205,NVR,0.268,679
20170205,NWB6,0.054,5774
20170205,NWF0,0.848,1739
20170205,NWSS,0.918,2081
20170205,NWX,0.745,6994
20170205,NWXA,0.878,3496
20170205,NXLW,0.134,1697
20170205,NXTU,0.649,5249
20170205,NXZ,0.781,7726
20170205,NYA9,0.302,1847
20170205,NYC4,0.722,7102
20170205,NYK,0.463,5287
20170205,NYN,0.951,4664
20170205,NYSB,0.875,2167
20170205,NYZ,0.323,6347
20170205,NZH,0.133,2546
20170205,NZKV,0.184,2103
20170205,NZL,0.521,8711
20170205,OACD,0.989,3226
20170205,OAGV,0.08,8589
20170205,OART,0.646,3431
20170205,OAXK,0.889,1812
20170205,OBJ,0.281,4847
20170205,OBR,0.756,2032
20170205,OCFY,0.163,4916
20170205,OCGR,0.613,5562
20170205,OCPL,0.204,2143
20170205,ODAV,0.906,597
20170205,ODDY,0.495,3871
20170205,ODG3,0.507,2412
20170205,ODKU,0.566,6043
20170205,ODSJ,0.885,3648
20170205,OEEN,0.396,4879
20170205,OEFA,0.817,7772
20170205,OEHF,0.283,6852
20170205,OEL4,0.183,7857
20170205,OEOM,0.961,1871
20170205,OER0,0.163,3433
20170205,OEV,0.255,4919
20170205,OEVI,0.922,7556
20170205,OFL8,0.742,6109
20170205,OFNE,0.043,7322
20170205,OFZM,0.163,4251
20170205,OGCN,0.954,7753
20170205,OGDD,0.09,444
20170205,OGGE,0.055,6654
20170205,OGH,0.602,3611
20170205,OGK9,0.366,3050
20170205,OGKY,0.071,1673
20170205,OGQ,0.002,1820
20170205,OGU,0.883,6358
20170205,OHB1,0.836,5579
20170205,OHFN,0.788,6991
20170205,OHYG,0.955,5446
20170205,OIBK,0.06,2166
20170205,OIFC,0.107,2563
20170205,OIH2,0.198,1279
20170205,OIKE,0.942,80
20170205,OIYW,0.403,5599
20170205,OKAQ,0.446,5023
20170205,OKCX,0.109,3476
20170205,OKF,0.376,7071
20170205,OKM,0.086,3355
20170205,OKNI,0.252,18
20170205,OKXL,0.092,5802
20170205,OLKI,0.532,5467
20170205,OMCF,0.194,2716
20170205,OMYR,0.997,7106
20170205,ONCV,,2950
20170205,ONIL,0.295,7226
20170205,ONVU,0.156,1082
20170205,ONW0,0.305,7371
20170205,ONX0,0.975,4674
20170205,OON,0.518,1899
20170205,OOSR,0.099,7233
20170205,OPMI,0.199,5240
20170205,OPNT,0.34,844
20170205,OPPU,0.399,1317
20170205,OQGN,0.602,4556
20170205,OQM5,0.873,97
20170205,OQND,0.404,5142
20170205,OQV5,0.132,6510
20170205,ORD2,0.141,8154
20170205,ORDC,0.157,2207
20170205,ORGX,0.762,5104
20170205,ORL,0.645,5534
20170205,ORS0,0.304,6219
20170205,ORTC,0.986,6705
20170205,OSVW,0.813,996
20170205,OTEW,0.051,7102
20170205,OTP7,0.367,5139
20170205,OTQ,0.768,6432
20170205,OUKS,0.788,760
20170205,OUU6,0.251,3591
20170205,OUZ5,0.891,8508
20170205,OVC1,0.917,8228
20170205,OVF6,0.776,5193
20170205,OVN,0.484,6468
20170205,OVOF,0.475,3962
20170205,OVW,0.291,438
20170205,OWF,0.212,7368
20170205,OWQ,0.797,6484
20170205,OWW5,0.012,8029
20170205,OXBR,0.445,1615
20170205,OXIT,0.39,3023
20170205,OXP3,0.675,3684
20170205,OXQ,0.244,2439
20170205,OYC6,0.992,496
20170205,OYCT,0.052,4749
20170205,OYGF,0.812,5595
20170205,OYN,0.499,5955
20170205,OYZ5,0.861,5142
20170205,OZDF,0.39,5104
20170205,OZHX,0.194,7246
20170205,OZJ,0.477,3041
20170205,OZL1,0.175,414
20170205,OZM,0.357,5061
20170205,OZT1,0.104,5976
20170205,OZZ,0.132,7638
20170205,PAEA,0.221,5891
20170205,PAK,0.007,2900
20170205,PASN,0.802,851
20170205,PBAO,0.922,1384
20170205,PBAV,0.595,1455
20170205,PBC7,0.843,4541
20170205,PBFM,0.413,2814
20170205,PBN6,0.582,5513
20170205,PBO,0.272,7820
20170205,PCJ,0.337,7891
20170205,PCZ,0.017,2017
20170205,PDH0,0.424,629
20170205,PDOH,0.033,5119
20170205,PDT,0.27,8352
20170205,PEDM,0.991,7404
20170205,PEL3,0.518,1591
20170205,PEMG,0.08,3112
20170205,PERD,0.83,3731
20170205,PEW4,0.473,3352
20170205,PEXJ,0.176,5513
20170205,PFBK,0.335,3434
20170205,PFO,0.507,7479
20170205,PGFQ,0.315,1975
20170205,PGKN,0.886,3721
20170205,PGM8,0.532,3402
20170205,PGTQ,0.958,4099
20170205,PGU1,0.144,4020
20170205,PGV7,0.328,6111
20170205,PHD2,0.198,478
20170205,PHJ,0.599,913
20170205,PHKM,0.97,2047
20170205,PHO,0.106,4881
20170205,PHP5,0.378,3176
20170205,PHQD,0.388,1669
20170205,PHR,0.623,5764
20170205,PHR6,0.293,128
20170205,PHT,0.186,4988
20170205,PIC9,0.104,2668
20170205,PIN6,0.43,7067
20170205,PIN7,0.145,5846
20170205,PIW7,0.435,3717
20170205,PIXQ,0.001,72
20170205,PJA,0.089,1292
20170205,PJC2,0.924,7200
20170205,PJFT,0.029,3803
20170205,PJS1,0.76,1407
20170205,PJTC,0.721,1190
20170205,PJTN,0.163,3170
20170205,PJU,0.848,1107
20170205,PKJQ,0.477,6893
20170205,PKK1,0.934,3103
20170205,PLHW,0.797,4382
20170205,PLK8,0.741,2095
20170205,PLO4,0.196,7067
20170205,PLS0,0.071,8085
20170205,PLT,0.536,1990
20170205,PLYS,0.754,3098
20170205,PMA1,0.944,4999
20170205,PMHU,0.529,7571
20170205,PMJJ,0.377,3698
20170205,PMM,0.619,2502
20170205,PMPG,0.581,184
20170205,PMUF,0.838,8066
20170205,PMVC,0.824,3569
20170205,PMVD,0.761,5132
20170205,PMX,0.98,5420
20170205,PMZ,0.659,6914
20170205,PNI,0.713,3526
20170205,PNIS,0.852,2654
20170205,PNKY,0.236,666
20170205,PNLB,0.042,6680
20170205,PNNN,0.804,7501
20170205,PNP4,0.058,1583
20170205,PNY,0.12,2662
20170205,POA6,0.898,1928
20170205,PPEQ,0.842,5568
20170205,PPP,0.125,1460
20170205,PPV,0.771,4785
20170205,PQG7,0.462,3978
20170205,PQM,0.121,2427
20170205,PQN,0.661,5068
20170205,PQVO,0.944,8381
20170205,PQWN,0.31,7978
20170205,PQY4,0.138,5655
20170205,PRCM,0.097,3774
20170205,PREZ,0.206,3673
20170205,PRFN,0.631,4028
20170205,PRUA,0.972,2147
20170205,PSC8,0.975,7526
20170205,PSO0,0.151,3206
20170205,PSPO,0.108,2202
20170205,PSZ1,0.398,1188
20170205,PSZP,0.486,8497
20170205,PTE0,0.048,6347
20170205,PTOR,0.846,6009
20170205,PTP,0.365,2533
20170205,PUR,0.435,4619
20170205,PUTI,0.251,8198
20170205,PVA,0.804,5540
20170205,PVIM,0.358,2152
20170205,PWIN,0.059,7654
20170205,PWPL,0.506,1654
20170205,PWQ1,0.543,8495
20170205,PXET,0.435,3285
20170205,PXK2,0.59,3903
20170205,PXMC,0.525,257
20170205,PXP3,0.031,1464
20170205,PYB,0.758,8509
20170205,PYBA,0.646,1083
20170205,PYH,0.3,5924
20170205,PYJ,0.636,8504
20170205,PYM,0.843,367
20170205,PYYK,0.838,7384
20170205,PZGN,0.175,1075
20170205,PZOM,0.622,3737
20170205,PZS,0.591,1844
20170205,QAE0,0.659,5476
20170205,QAK,0.475,818
20170205,QAT8,0.901,5848
20170205,QAVN,0.36,8295
20170205,QBEQ,0.922,6224
20170205,QBJ,0.183,2994
20170205,QBPL,0.419,2423
20170205,QBV3,0.31,6338
20170205,QCDA,0.918,7543
20170205,QCFB,0.23,2123
20170205,QCHW,0.322,7044
20170205,QCNF,0.923,2651
20170205,QCUP,0.826,4294
20170205,QDQ,0.428,6276
20170205,QED,0.624,475
20170205,QEF,0.877,3774
20170205,QEP,0.105,6362
20170205,QESK,0.941,3279
20170205,QEZR,0.595,5587
20170205,QFM,0.336,6130
20170205,QFVB,0.751,3334
20170205,QGK2,0.688,4557
20170205,QHDE,0.55,5714
20170205,QHGF,0.221,6951
20170205,QHOW,0.083,6089
20170205,QHT,0.392,5361
20170205,QHTI,0.467,4133
20170205,QICM,0.778,7430
20170205,QIX2,0.968,8667
20170205,QIZT,0.479,3732
20170205,QJD4,0.809,1464
20170205,QJS9,0.268,4053
20170205,QKB7,0.333,2202
20170205,QKUD,0.384,4863
20170205,QLC,0.258,4281
20170205,QLLB,0.46,6656
20170205,QLND,0.009,7059
20170205,QLY,0.546,7551
20170205,QLZR,0.973,3928
20170205,QMB,0.448,7606
20170205,QMCH,0.142,7194
20170205,QMSR,0.182,1182
20170205,QMVQ,0.336,4987
20170205,QMZK,0.39,2355
20170205,QNA,0.576,366
20170205,QNAK,0.746,2249
20170205,QNC,0.201,6164
20170205,QNDZ,0.848,6764
20170205,QNK,0.875,6109
20170205,QODH,0.325,3152
20170205,QOE3,0.506,1027
20170205,QOGF,0.779,5442
20170205,QOO5,0.274,4797
20170205,QOS,0.372,7261
20170205,QPDL,0.338,7634
20170205,QPH,0.06,612
20170205,QPHB,0.069,2937
20170205,QPM,0.166,3569
20170205,QPN,0.298,870
20170205,QPO8,0.067,6016
20170205,QQJP,0.197,358
20170205,QQK2,0.414,6512
20170205,QQOK,0.505,6536
20170205,QQSO,0.319,2704
20170205,QQWW,0.099,5204
20170205,QRJ,0.147,6468
20170205,QRN,0.547,8137
20170205,QRQA,0.979,822
20170205,QRT9,0.034,6367
20170205,QSH,0.685,5280
20170205,QSJM,0.462,6112
20170205,QSN2,0.987,6352
20170205,QSUX,0.507,6927
20170205,QSXS,0.182,4924
20170205,QTGQ,0.706,6065
20170205,QTSZ,0.271,730
20170205,QTT,0.766,3855
20170205,QTTM,0.688,4707
20170205,QTW6,0.392,3480
20170205,QTXV,0.757,6257
20170205,QUD,0.459,2616
20170205,QUMD,0.529,1758
20170205,QUXM,0.707,4351
20170205,QVB,0.982,5657
20170205,QVU,0.2,1863
20170205,QWA5,0.658,7120
20170205,QWBX,0.473,174
20170205,QWD,0.307,3000
20170205,QWHT,0.525,953
20170205,QWKU,0.259,4035
20170205,QWRE,0.581,4125
20170205,QXDA,0.582,7565
20170205,QXG9,0.201,3846
20170205,QXM,0.767,3527
20170205,QXP4,0.596,8387
20170205,QXZT,0.879,2279
20170205,QYAO,0.91,4009
20170205,QYV3,0.867,4284
20170205,QZL3,0.239,6468
20170205,QZN5,0.49,5140
20170205,QZOF,0.875,6834
20170205,RAO,0.818,4628
20170205,RBB8,0.642,1534
20170205,RBF,0.122,2936
20170205,RBK,0.455,1701
20170205,RBK7,0.94,3694
20170205,RBKA,0.356,890
20170205,RBMW,0.997,1365
20170205,RBWY,0.557,5245
20170205,RCCO,0.144,7147
20170205,RDT0,0.987,278
20170205,RDTF,0.615,7529
20170205,RDV3,0.274,4560
20170205,REG,0.678,5498
20170205,RELR,0.369,2341
20170205,REM2,0.892,6365
20170205,REXP,0.513,2316
20170205,RFAM,0.087,4851
20170205,RFDV,0.362,7901
20170205,RFRQ,0.692,2622
20170205,RGAJ,0.744,407
20170205,RGJ7,0.186,2423
20170205,RGOM,0.197,1929
20170205,RGXB,0.885,3567
20170205,RHFL,0.234,3219
20170205,RHUV,0.028,4093
20170205,RHW2,0.121,861
20170205,RIH,0.834,7224
20170205,RIT,0.1,2133
20170205,RIV,0.368,6370
20170205,RIW9,0.507,6179
20170205,RJGP,0.005,3151
20170205,RJLA,0.791,6546
20170205,RJO5,0.164,5845
20170205,RJOO,0.311,7891
20170205,RJU,0.265,88
20170205,RKJ8,0.019,1260
20170205,RKM,0.505,809
20170205,RKSV,0.152,5797
20170205,RKV8,0.197,5219
20170205,RLAG,0.901,4187
20170205,RLJ3,0.306,2877
20170205,RLO3,0.134,5092
20170205,RLT,0.215,3669
20170205,RME4,0.012,2719
20170205,RMGU,0.309,7755
20170205,RMRN,0.332,2962
20170205,RMSI,0.241,2528
20170205,RMW5,0.924,1009
20170205,RNH7,0.189,2903
20170205,RNSO,0.772,6448
20170205,RNU9,0.848,557
20170205,ROP8,0.796,2949
20170205,RPJ3,0.935,4883
20170205,RPU8,0.344,3875
20170205,RPYP,0.833,5779
20170205,RPZY,0.737,7774
20170205,RQL,0.782,1693
20170205,RQQ,0.289,3942
20170205,RQRS,0.042,6270
20170205,RQUQ,0.597,1820
20170205,RQX,0.055,1344
20170205,RQYI,0.487,8695
20170205,RQZ9,0.264,2338
20170205,RRGR,0.023,895
20170205,RRM9,0.959,2286
20170205,RRQ,0.473,6551
20170205,RRTF,0.751,5185
20170205,RRUK,0.789,571
20170205,RSAX,0.414,927
20170205,RSDC,0.707,6544
20170205,RSQ0,0.789,6524
20170205,RSU,0.042,1115
20170205,RTHI,0.527,7102
20170205,RTR0,0.99,2900
20170205,RUBZ,0.9,2052
20170205,RUD,0.791,7998
20170205,RUXH,0.857,5658
20170205,RUY,0.854,3340
20170205,RVG,0.584,3700
20170205,RWET,0.865,2242
20170205,RWG9,0.596,3686
20170205,RWWI,0.783,667
20170205,RXPZ,0.482,3685
20170205,RYB,0.818,7585
20170205,RYEW,0.742,3610
20170205,RYGK,0.888,3563
20170205,RYJ,0.521,7088
20170205,RYPR,0.865,8262
20170205,RYW1,0.988,4372
20170205,RZDC,0.589,3187
20170205,RZIM,0.229,5617
20170205,SAPG,0.292,2772
20170205,SBC1,0.004,4062
20170205,SBD2,0.962,4332
20170205,SBG,0.994,6077
20170205,SBI1,0.289,6417
20170205,SBM1,0.174,5768
20170205,SBZB,0.112,1841
20170205,SCAX,0.803,6177
20170205,SCRG,0.708,6417
20170205,SCZP,0.801,4334
20170205,SDWU,0.3,3682
20170205,SDZQ,0.804,8932
20170205,SEX,0.428,427
20170205,SEZ,0.579,6920
20170205,SFQ2,0.245,3934
20170205,SFVL,0.157,1015
20170205,SGF8,0.498,7507
20170205,SHC,0.844,1622
20170205,SHCZ,0.825,98
20170205,SHEP,0.491,7523
20170205,SHT,0.094,6756
20170205,SHW2,0.997,3185
20170205,SJOM,0.871,6016
20170205,SJV,0.867,8431
20170205,SKES,0.777,6508
20170205,SKQC,0.276,474
20170205,SKU,0.131,4598
20170205,SLHA,0.196,8241
