date,ticker,positive,tweets
20170318,IPQE,0.265,3827
20170318,IPQN,0.351,4891
20170318,IPX1,0.199,3903
20170318,IPYP,0.504,3978
20170318,IQG8,0.31,1576
20170318,IQKB,0.967,2484
20170318,IQWC,0.223,4757
20170318,IRFN,0.007,8043
20170318,IRFO,0.368,3395
20170318,IRNJ,0.701,3389
20170318,IRPG,0.322,4410
20170318,ISE,0.608,263
20170318,ISHS,0.408,1499
20170318,ISWU,0.619,3107
20170318,ITQL,0.756,7407
20170318,ITW8,0.154,4124
20170318,IUC,0.929,1473
20170318,IUE,0.119,6879
20170318,IUOS,0.722,7484
20170318,IUP,0.79,3364
20170318,IVNW,0.327,3476
20170318,IVO5,0.323,1092
20170318,IVP1,0.247,4128
20170318,IVPQ,0.183,30
20170318,IVUQ,0.702,5268
20170318,IVWG,0.739,3383
20170318,IWBZ,0.304,5251
20170318,IWK,0.799,2721
20170318,IWO0,0.455,5914
20170318,IWPC,0.343,4774
20170318,IWQG,0.61,949
20170318,IWVA,0.405,6279
20170318,IXC,0.636,6049
20170318,IXL6,0.039,6258
20170318,IXLN,0.168,5988
20170318,IXU7,0.616,3395
20170318,IXXT,0.62,1801
20170318,IXY,0.352,8429
20170318,IYA0,0.338,6590
20170318,IYCC,0.384,2280
20170318,IYP,0.51,7593
20170318,IYU,0.155,7181
20170318,IYV3,0.3,3407
20170318,IYX,0.831,5027
20170318,IYZM,0.147,3842
20170318,IZEN,0.897,1564
20170318,IZIR,0.447,4680
20170318,IZJO,0.148,871
20170318,IZM8,0.927,5339
20170318,JAB7,0.352,6251
20170318,JAE,0.942,901
20170318,JAVR,0.035,1476
20170318,JBE8,0.855,1923
20170318,JBIS,0.897,413
20170318,JBJN,0.045,7651
20170318,JBR,0.577,114
20170318,JBUK,0.117,428
20170318,JCDU,0.187,4753
20170318,JCI8,0.626,4839
20170318,JCXA,0.972,5209
20170318,JDB,0.958,2055
20170318,JDI,0.95,1695
20170318,JED5,0.756,3476
20170318,JEPE,0.077,3630
20170318,JEST,0.969,3921
20170318,JFAA,0.379,147
20170318,JFE,0.841,145
20170318,JFF7,0.798,7112
20170318,JFMP,0.679,7825
20170318,JFPV,0.467,3373
20170318,JFU,0.002,6384
20170318,JFV,0.577,7658
20170318,JFXT,0.588,7504
20170318,JGE7,0.404,481
20170318,JGON,0.195,5780
20170318,JGSY,0.118,5186
20170318,JGXH,0.673,3512
20170318,JHDA,0.125,1188
20170318,JHP4,0.541,7201
20170318,JHSR,0.509,444
20170318,JHT,0.353,2335
20170318,JHZT,0.946,3250
20170318,JICD,0.248,2451
20170318,JIE6,0.381,145
20170318,JIT,0.853,4519
20170318,JJBU,0.478,2330
20170318,JJIJ,0.265,3737
20170318,JJQ,0.327,4560
20170318,JJTN,0.96,2846
20170318,JJVA,0.503,7098
20170318,JKC3,0.002,6687
20170318,JKGN,0.008,5414
20170318,JKZX,0.232,8253
20170318,JLDZ,0.538,8710
20170318,JLE,0.612,5896
20170318,JLH,0.651,3387
20170318,JLUB,0.447,1868
20170318,JNEZ,0.46,5668
20170318,JNGI,0.191,1647
20170318,JNJD,0.383,3448
20170318,JNJY,0.628,328
20170318,JNS,0.372,7859
20170318,JNXT,0.612,8631
20170318,JOA0,0.781,1202
20170318,JOB,0.519,6080
20170318,JOC,0.079,2671
20170318,JODK,0.905,6975
20170318,JOL,0.095,6660
20170318,JOM3,0.323,7478
20170318,JOY4,0.671,3719
20170318,JOZ,0.166,2821
20170318,JPH2,0.621,2901
20170318,JPSW,0.35,7492
20170318,JQBV,0.881,6815
20170318,JQD5,0.943,7224
20170318,JQQH,0.707,3481
20170318,JQTL,0.155,5167
20170318,JRAX,0.069,3227
20170318,JRB,0.966,431
20170318,JRG,0.236,4426
20170318,JRH,0.127,4083
20170318,JRM5,0.636,1936
20170318,JRYL,0.729,1227
20170318,JRZ9,0.527,3405
20170318,JSC,0.438,2400
20170318,JSPN,0.418,6835
20170318,JTL2,0.608,7343
20170318,JTSY,0.534,1141
20170318,JTW,0.092,61
20170318,JUGP,0.867,7731
20170318,JUNI,0.834,5557
20170318,JUUH,0.008,8224
20170318,JVH,0.093,2901
20170318,JWC6,0.691,3767
20170318,JWG,0.015,2483
20170318,JWJ9,0.996,4168
20170318,JWK3,0.811,767
20170318,JWSJ,0.639,5910
20170318,JXEJ,0.454,118
20170318,JXS,0.907,4206
20170318,JXXV,0.432,4962
20170318,JYK,0.015,1631
20170318,JYNF,0.915,4957
20170318,JYW8,0.875,7059
20170318,JZAV,0.65,2693
20170318,JZO,0.839,3340
20170318,JZQX,0.457,2424
20170318,JZV2,0.087,3044
20170318,JZWH,0.299,7353
20170318,KAE6,0.403,6044
20170318,KAEL,0.052,790
20170318,KAKH,0.285,6977
20170318,KALS,0.364,3499
20170318,KANZ,0.949,6021
20170318,KAT6,0.503,5406
20170318,KAZO,0.948,7828
20170318,KBC6,0.366,2924
20170318,KBCF,0.569,3904
20170318,KBJL,0.319,7428
20170318,KBQ0,0.043,6720
20170318,KBVL,0.346,8147
20170318,KBW,0.23,6279
20170318,KCPU,0.019,8072
20170318,KCW0,0.161,7397
20170318,KDY,0.968,6530
20170318,KET,0.979,3641
20170318,KEWF,0.561,7629
20170318,KEXY,0.797,8383
20170318,KFD,0.847,7272
20170318,KFK3,0.612,1057
20170318,KFX,0.774,4307
20170318,KGCD,0.426,1645
20170318,KGD,0.047,6506
20170318,KGDP,0.236,3996
20170318,KGR4,0.837,2146
20170318,KGRA,0.733,2425
20170318,KGT1,0.744,5726
20170318,KGWE,0.944,6246
20170318,KGWP,0.589,6192
20170318,KHON,0.194,4801
20170318,KHXY,0.976,7868
20170318,KHY4,0.703,1995
20170318,KHYZ,0.279,5434
20170318,KICR,0.523,3744
20170318,KIIQ,0.745,219
20170318,KJUX,0.54,2910
20170318,KJWB,0.584,2751
20170318,KJX,0.171,6589
20170318,KJXU,0.909,3855
20170318,KJY,0.454,3657
20170318,KKB7,0.506,1120
20170318,KKE,0.839,3278
20170318,KKHQ,0.664,5880
20170318,KKHU,0.102,4824
20170318,KKQS,0.006,5230
20170318,KKV,0.33,1661
20170318,KLJJ,0.923,7294
20170318,KLL3,0.429,6902
20170318,KLS2,0.277,6897
20170318,KMBC,0.054,2586
20170318,KMI,0.714,1873
20170318,KMIM,0.558,3120
20170318,KMUE,0.85,2482
20170318,KNAT,0.67,3647
20170318,KNBB,0.58,5748
20170318,KNGB,0.589,6960
20170318,KNK,0.096,1015
20170318,KNUZ,0.373,5002
20170318,KNY,0.445,4391
20170318,KOCH,0.8,2400
20170318,KOV9,0.908,8059
20170318,KOW,0.572,6529
20170318,KPA,0.373,4211
20170318,KPCK,0.445,7418
20170318,KPEH,0.836,4872
20170318,KPH,0.901,3034
20170318,KPJ6,0.235,2606
20170318,KPKA,0.891,3173
20170318,KPVD,0.521,2837
20170318,KPY,0.348,5982
20170318,KQX,0.73,473
20170318,KRAW,0.309,8268
20170318,KROZ,0.732,8034
20170318,KSB,0.34,1789
20170318,KSQ,0.326,4222
20170318,KST,0.907,2678
20170318,KSYG,0.635,1165
20170318,KTW,0.683,1861
20170318,KTYT,0.587,1132
20170318,KUL,0.999,2483
20170318,KUQ,0.156,8107
20170318,KUYQ,0.248,498
20170318,KUZP,0.64,3700
20170318,KVRX,0.254,4568
20170318,KWDV,0.344,3987
20170318,KWTV,0.359,2277
20170318,KWWN,0.752,4477
20170318,KXGF,0.005,7787
20170318,KXOH,0.568,5532
20170318,KXTH,0.784,5204
20170318,KXUC,0.218,4881
20170318,KYHK,0.36,5214
20170318,KYP9,0.759,5244
20170318,KZJ4,0.547,4930
20170318,KZLP,0.137,51
20170318,LAAU,0.213,4915
20170318,LAE,0.061,5022
20170318,LAI,0.331,4297
20170318,LAM,0.769,5688
20170318,LASC,0.568,1766
20170318,LBBE,0.288,4959
20170318,LBH8,0.288,6543
20170318,LBQR,0.362,4889
20170318,LBU3,0.395,6258
20170318,LBYH,0.859,1130
20170318,LCKJ,0.43,1678
20170318,LCLL,0.042,6405
20170318,LCMN,0.76,5526
20170318,LCT2,0.341,3905
20170318,LDB,0.956,7053
20170318,LDQ5,0.424,3834
20170318,LEH,0.396,115
20170318,LEN1,0.465,3367
20170318,LEXQ,0.29,6586
20170318,LEXR,0.372,686
20170318,LFF3,0.311,6096
20170318,LFU,0.839,1922
20170318,LFU0,0.543,3501
20170318,LGNV,0.854,1141
20170318,LGRX,0.502,8103
20170318,LHIW,0.329,49
20170318,LHL5,0.031,2044
20170318,LHTK,0.743,4762
20170318,LIO,0.502,370
20170318,LIY9,0.817,5487
20170318,LJK,0.894,4240
20170318,LKJM,0.029,5305
20170318,LKKT,0.983,2268
20170318,LKNT,0.641,6517
20170318,LKOL,0.976,5346
20170318,LKP,0.871,3636
20170318,LKS7,0.722,8158
20170318,LLHY,0.759,432
20170318,LLJS,0.331,3097
20170318,LLOT,0.669,7410
20170318,LMK9,0.337,6193
20170318,LMXX,0.822,6891
20170318,LNF9,0.628,3115
20170318,LNG,0.35,3341
20170318,LOD,0.483,6110
20170318,LONO,0.021,2422
20170318,LOUB,0.657,4657
20170318,LOW6,0.425,7360
20170318,LOYW,0.267,8024
20170318,LPFB,0.666,416
20170318,LPI1,0.147,3291
20170318,LPIY,0.991,2873
20170318,LPO,0.832,4060
20170318,LPVR,0.783,3764
20170318,LPWP,0.206,5972
20170318,LQL7,0.573,4789
20170318,LQN,0.733,4424
20170318,LQUD,0.81,7928
20170318,LQUG,0.38,4407
20170318,LRBS,0.078,612
20170318,LRBV,0.51,5902
20170318,LRKR,0.991,2952
20170318,LRMU,0.31,1291
20170318,LRPU,0.253,4650
20170318,LRU,0.331,2381
20170318,LRZ,0.881,5567
20170318,LRZD,0.579,2012
20170318,LSI5,0.347,5383
20170318,LSL7,0.42,1924
20170318,LSZ,0.36,8545
20170318,LTF2,0.777,3229
20170318,LTRJ,0.307,522
20170318,LTUT,0.194,2961
20170318,LUF5,0.492,4016
20170318,LVF2,0.782,1464
20170318,LVL,0.495,5529
20170318,LVR2,0.013,5559
20170318,LVS,0.239,2974
20170318,LVTQ,0.64,1388
20170318,LVV3,0.95,6823
20170318,LVXE,0.785,7102
20170318,LVZY,0.911,1378
20170318,LWCS,0.863,1929
20170318,LWEZ,0.351,8122
20170318,LWK9,0.879,1520
20170318,LWV0,0.976,6866
20170318,LXV7,0.373,5737
20170318,LYKF,0.367,8648
20170318,LYLG,0.84,1055
20170318,LYN,0.045,6372
20170318,LYS4,0.432,4868
20170318,LZX4,0.527,1319
20170318,LZZ5,0.151,2721
20170318,MAL8,0.788,160
20170318,MAUK,0.691,4899
20170318,MCDO,0.445,3902
20170318,MCJM,0.097,4530
20170318,MCKS,0.366,2750
20170318,MCR3,0.502,983
20170318,MCYI,0.797,7998
20170318,MDJD,0.885,2189
20170318,MDWG,0.042,4761
20170318,MDYV,0.802,225
20170318,MEA5,0.901,6579
20170318,MEC,0.135,6700
20170318,MECQ,0.021,946
20170318,METH,0.477,5132
20170318,MEV,0.601,4912
20170318,MEW5,0.598,2783
20170318,MEZ5,0.724,1544
20170318,MFBN,0.193,4211
20170318,MFJ,0.152,4754
20170318,MGR,0.784,1596
20170318,MHN,0.449,4720
20170318,MHST,0.484,2540
20170318,MIBT,0.871,670
20170318,MISH,0.315,7047
20170318,MIV9,0.669,7503
20170318,MJD2,0.184,3564
20170318,MJJD,0.418,559
20170318,MJQL,0.588,1395
20170318,MJSI,0.886,2277
20170318,MKBP,0.82,3659
20170318,MKFG,0.187,5222
20170318,MKJG,0.39,4647
20170318,MKOP,0.082,3836
20170318,MKS2,,7024
20170318,MKVG,0.977,5277
20170318,MLD0,0.311,989
20170318,MMEE,0.63,2627
20170318,MNDI,0.776,1640
20170318,MNEL,0.557,6733
20170318,MNGC,0.422,4543
20170318,MNN6,0.796,3224
20170318,MOGM,0.426,6281
20170318,MOJL,0.251,7305
20170318,MOTF,0.994,4527
20170318,MOVS,0.243,5051
20170318,MOXJ,0.493,1230
20170318,MPOC,0.627,295
20170318,MPS,0.716,7582
20170318,MQJ,0.182,7292
20170318,MRD,0.813,802
20170318,MRED,0.093,424
20170318,MRG,0.747,5393
20170318,MRN1,0.757,6715
20170318,MRS3,0.39,2911
20170318,MRZ,0.341,3152
20170318,MSB7,0.226,153
20170318,MSNS,0.965,6399
20170318,MTZL,0.977,7867
20170318,MUCL,0.161,743
20170318,MUJ,0.676,1782
20170318,MUKU,0.904,2239
20170318,MUKY,0.981,6253
20170318,MUPO,0.278,3139
20170318,MUT,0.031,5480
20170318,MVCX,0.155,8406
20170318,MVN5,0.234,8074
20170318,MVP,0.587,8386
20170318,MVS9,0.807,4810
20170318,MVU,0.018,1457
20170318,MWBO,0.891,128
20170318,MWFH,0.992,8115
20170318,MWR,0.825,6039
20170318,MWT3,0.274,5346
20170318,MWXO,0.69,4802
20170318,MXDV,0.157,3471
20170318,MXJD,0.558,8487
20170318,MXLZ,0.197,3914
20170318,MXN8,0.787,60
20170318,MXWW,0.612,6044
20170318,MYFT,0.895,2517
20170318,MYX,0.846,7796
20170318,MZJ5,0.018,1884
20170318,MZO,0.721,5942
20170318,MZOP,0.92,1093
20170318,MZT,0.405,6022
20170318,MZTY,0.249,3026
20170318,NAL,0.629,6264
20170318,NAXI,0.884,4802
20170318,NBB,0.31,2428
20170318,NBFB,0.399,6998
20170318,NBG3,0.735,4626
20170318,NBU1,0.732,5207
20170318,NCL,0.402,6398
20170318,NDG1,0.99,1230
20170318,NDLD,0.393,4151
20170318,NEB,0.665,5261
20170318,NED2,0.82,5977
20170318,NEG5,0.816,7703
20170318,NEHS,0.059,5049
20170318,NEK7,0.673,1322
20170318,NEW,0.621,5608
20170318,NEWH,0.653,4468
20170318,NFC,0.622,6077
20170318,NFHO,0.583,2786
20170318,NFT,0.639,6350
20170318,NFVK,0.061,4704
20170318,NFX,0.33,3578
20170318,NGCA,0.776,6758
20170318,NGLW,0.124,2788
20170318,NGR,0.211,3782
20170318,NGRQ,0.532,6545
20170318,NGU,0.446,7864
20170318,NHQ,0.785,1868
20170318,NIT,0.63,2275
20170318,NIUU,0.238,5579
20170318,NJHO,0.626,2022
20170318,NJIJ,0.451,4258
20170318,NJK6,0.194,1847
20170318,NJN3,0.201,7416
20170318,NJUH,0.519,6692
20170318,NKE,0.664,2036
20170318,NKWU,0.471,4528
20170318,NLLT,0.28,4820
20170318,NLW,0.863,1537
20170318,NMR0,0.749,5934
20170318,NNF,0.247,5432
20170318,NNH5,0.561,3617
20170318,NNIN,0.78,6629
20170318,NNS,0.95,4562
20170318,NNTG,0.475,510
20170318,NOA,0.014,565
20170318,NOM6,0.664,3687
20170318,NOPN,0.112,105
20170318,NOUC,0.895,6680
20170318,NOWC,0.39,5173
20170318,NOWU,0.845,2584
20170318,NPHV,0.434,3454
20170318,NPSM,0.875,6317
20170318,NQCE,0.263,1695
20170318,NQH,0.454,3039
20170318,NQHV,0.605,4301
20170318,NQKI,0.442,5820
20170318,NQSM,0.364,143
20170318,NQY4,0.602,646
20170318,NRHU,0.827,2413
20170318,NRPB,0.249,4983
20170318,NSOE,0.921,6869
20170318,NSPZ,0.564,8245
20170318,NSS8,0.866,7088
20170318,NSTK,0.036,3223
20170318,NSTW,0.982,5777
20170318,NSYV,0.28,3669
20170318,NTG,0.894,2948
20170318,NTJC,0.531,1673
20170318,NTM,0.884,2797
20170318,NTYD,0.387,577
20170318,NULY,0.961,706
20170318,NUO,0.82,3035
20170318,NUZ9,0.718,2702
20170318,NVFT,0.982,8398
20170318,NVR,0.555,7187
20170318,NWB6,0.48,1255
20170318,NWF0,0.674,6714
20170318,NWSS,0.194,7565
20170318,NWX,0.769,5977
20170318,NWXA,0.29,6652
20170318,NXLW,0.275,1439
20170318,NXTU,0.002,4827
20170318,NXZ,0.377,2958
20170318,NYA9,0.479,930
20170318,NYC4,0.076,2197
20170318,NYK,0.408,2004
20170318,NYN,0.559,4001
20170318,NYSB,0.012,2240
20170318,NYZ,0.082,2121
20170318,NZH,0.378,7690
20170318,NZKV,0.485,5294
20170318,NZL,0.995,2873
20170318,OACD,0.604,2007
20170318,OAGV,0.808,6174
20170318,OAJ,0.186,6024
20170318,OART,0.206,355
20170318,OAXK,0.98,4867
20170318,OBJ,0.458,3614
20170318,OBMM,0.158,3507
20170318,OBNK,0.367,3286
20170318,OBR,0.144,4988
20170318,OBU0,0.198,5835
20170318,OBV8,0.724,3435
20170318,OCFY,0.104,3847
20170318,OCPL,0.853,7002
20170318,ODAV,0.296,8560
20170318,ODDY,0.394,5715
20170318,ODG3,0.983,6093
20170318,ODKU,0.523,846
20170318,ODSJ,0.001,205
20170318,ODU3,0.71,4238
20170318,OEEN,0.013,1495
20170318,OEHF,0.329,6616
20170318,OEL4,0.254,4409
20170318,OEOM,0.019,2718
20170318,OER0,0.08,2775
20170318,OEVI,0.652,1001
20170318,OFL8,0.245,3287
20170318,OFNE,0.78,6344
20170318,OFZM,0.079,1119
20170318,OGCN,0.831,3963
20170318,OGD9,0.431,5407
20170318,OGDD,0.276,7168
20170318,OGGE,0.58,620
20170318,OGH,0.291,3356
20170318,OGK9,0.318,1653
20170318,OGKY,0.483,1051
20170318,OGQ,0.773,1617
20170318,OGU,0.206,1256
20170318,OHB1,0.041,6607
20170318,OHFN,0.912,3260
20170318,OHYG,0.554,3916
20170318,OIBK,0.453,3065
20170318,OIFC,0.143,1361
20170318,OIKE,0.644,2588
20170318,OJDK,0.469,4063
20170318,OKAQ,0.736,7630
20170318,OKC,0.582,1388
20170318,OKCX,0.391,1688
20170318,OKF,0.75,6502
20170318,OKM,0.665,6672
20170318,OKNI,0.613,257
20170318,OKXL,0.838,4579
20170318,OLDR,0.097,5512
20170318,OLLN,0.453,1919
20170318,OMCF,0.401,6646
20170318,OMCO,0.37,6173
20170318,ONCV,0.653,2772
20170318,ONIL,0.503,3322
20170318,ONVU,0.478,152
20170318,ONW0,0.079,6253
20170318,ONX0,0.694,7925
20170318,OON,0.27,7372
20170318,OOQ0,0.851,4648
20170318,OOSR,0.564,194
20170318,OPA,0.901,2721
20170318,OPMI,0.411,4909
20170318,OPNT,0.757,951
20170318,OPPU,0.261,5087
20170318,OQE,0.552,4523
20170318,OQM5,0.073,5340
20170318,OQND,0.565,2751
20170318,OQV5,0.575,3737
20170318,ORD2,0.37,2548
20170318,ORDC,0.625,4483
20170318,ORGX,0.164,2452
20170318,ORS0,0.621,4552
20170318,ORV,0.219,7707
20170318,OSGB,0.945,5177
20170318,OSVW,0.599,286
20170318,OTEW,0.882,4624
20170318,OTP7,0.838,4525
20170318,OTQ,0.597,4707
20170318,OUKS,0.488,3472
20170318,OUU6,0.437,1551
20170318,OUZ5,0.302,8268
20170318,OVC1,0.187,265
20170318,OVF6,0.664,3143
20170318,OVN,0.893,465
20170318,OVOF,0.47,6089
20170318,OVS5,0.51,2821
20170318,OVW,0.52,2733
20170318,OWF,0.103,5655
20170318,OWN,0.581,4886
20170318,OWQ,0.199,2613
20170318,OWW5,0.242,3527
20170318,OXBR,0.71,6643
20170318,OXIT,0.325,3751
20170318,OXP3,0.967,852
20170318,OXQ,0.935,7912
20170318,OXSU,0.568,5561
20170318,OYC6,0.758,61
20170318,OYCT,0.237,5108
20170318,OYFR,0.108,1177
20170318,OYGF,0.887,7608
20170318,OYHO,0.877,4553
20170318,OYN,0.089,6407
20170318,OYU2,0.408,8424
20170318,OYZ5,0.889,1362
20170318,OZDF,0.259,3415
20170318,OZEZ,0.133,8966
20170318,OZHX,0.085,1888
20170318,OZJ,0.93,5253
20170318,OZL1,0.168,7732
20170318,OZLC,0.579,7141
20170318,OZM,0.702,3536
20170318,OZR,0.535,269
20170318,OZT1,0.132,4508
20170318,OZZ,0.456,8751
20170318,PAEA,0.228,4543
20170318,PAK,0.037,4243
20170318,PASN,0.84,7253
20170318,PBAV,0.395,860
20170318,PBC7,0.979,3295
20170318,PBFM,0.752,7347
20170318,PBN6,0.247,7519
20170318,PBO,0.459,1567
20170318,PCJ,0.197,4169
20170318,PDH0,0.469,5602
20170318,PDOH,0.439,7033
20170318,PDSS,0.171,862
20170318,PDT,0.612,3904
20170318,PEDM,0.366,7063
20170318,PEL3,0.994,4170
20170318,PEMG,0.064,5943
20170318,PERD,0.722,7293
20170318,PEW4,0.368,554
20170318,PEXJ,0.682,2155
20170318,PFRW,0.743,2983
20170318,PGFQ,0.795,6146
20170318,PGKN,0.199,2375
20170318,PGM8,0.427,3459
20170318,PGU1,0.865,4863
20170318,PGV7,0.28,1202
20170318,PHD2,0.873,763
20170318,PHDJ,0.439,4931
20170318,PHJ,0.629,7745
20170318,PHKM,0.831,791
20170318,PHO,0.047,2050
20170318,PHP5,0.63,2364
20170318,PHQD,0.721,5130
20170318,PHR6,0.134,7116
20170318,PIC9,0.503,5289
20170318,PIJ,0.698,1769
20170318,PIN6,0.55,2727
20170318,PIN7,0.248,7805
20170318,PIW7,0.786,4132
20170318,PIWC,0.372,284
20170318,PIXQ,0.996,7546
20170318,PJA,0.158,3239
20170318,PJC2,0.548,1321
20170318,PJFT,0.111,2744
20170318,PJS1,0.109,444
20170318,PJTC,0.132,6078
20170318,PJTN,0.792,4448
20170318,PKEL,0.353,4940
20170318,PKJQ,0.753,3930
20170318,PKK1,0.232,5259
20170318,PLHW,0.616,4056
20170318,PLO4,0.77,4227
20170318,PLS0,0.709,1689
20170318,PLT,0.004,2814
20170318,PLYS,0.128,6363
20170318,PMA1,0.278,4838
20170318,PMHU,0.619,5383
20170318,PMJJ,0.418,1963
20170318,PMM,0.284,508
20170318,PMPG,0.97,6704
20170318,PMUF,0.037,4222
20170318,PMVC,0.324,3559
20170318,PMVD,0.537,9
20170318,PMX,0.585,207
20170318,PMZ,0.225,5389
20170318,PNI,0.783,2951
20170318,PNIS,0.344,3027
20170318,PNKY,0.167,7982
20170318,PNLB,0.362,532
20170318,PNNN,0.398,7466
20170318,PNP4,0.89,5461
20170318,PNY,0.763,301
20170318,POA6,0.966,7845
20170318,PPP,0.804,5790
20170318,PPV,0.071,6465
20170318,PQG7,0.481,160
20170318,PQM,0.256,4458
20170318,PQN,0.749,7279
20170318,PQVO,0.374,763
20170318,PQVS,0.823,4642
20170318,PQWN,0.505,5571
20170318,PQY4,0.789,5910
20170318,PREZ,0.608,2635
20170318,PRFN,0.623,2431
20170318,PRUA,0.435,2947
20170318,PSC8,0.489,5804
20170318,PSG,0.626,4447
20170318,PSMN,0.018,1933
20170318,PSO0,0.729,592
20170318,PSPO,0.737,6727
20170318,PSV4,0.517,4929
20170318,PSZ1,0.136,350
20170318,PSZP,0.595,4474
20170318,PTE0,0.97,4722
20170318,PTOR,0.173,2278
20170318,PTP,0.174,2385
20170318,PUR,0.621,1242
20170318,PUTI,0.822,113
20170318,PVA,0.664,2418
20170318,PVIM,0.152,2076
20170318,PWIN,0.595,215
20170318,PWPL,0.364,7655
20170318,PWQ1,0.958,3323
20170318,PXK2,0.221,6022
20170318,PXMC,0.247,7638
20170318,PXP3,0.518,5796
20170318,PYBA,0.744,5183
20170318,PYH,0.708,4386
20170318,PYI1,0.919,1884
20170318,PYJ,0.448,2718
20170318,PYKF,0.154,1227
20170318,PYM,0.097,7847
20170318,PYYK,0.493,4595
20170318,PZGN,0.553,2946
20170318,PZOM,0.081,8021
20170318,PZS,0.021,7243
20170318,PZXI,0.574,6940
20170318,QAE0,0.986,5453
20170318,QAI,0.794,7686
20170318,QAK,0.573,6651
20170318,QAT8,0.208,5390
20170318,QBEQ,0.51,588
20170318,QBJ,0.76,7426
20170318,QBPL,0.046,1316
20170318,QBV3,0.154,386
20170318,QBZS,0.706,8210
20170318,QCDA,0.061,1859
20170318,QCHW,0.965,8120
20170318,QCUP,0.781,5106
20170318,QED,0.057,2297
20170318,QEF,0.326,1968
20170318,QEP,0.064,330
20170318,QEZR,0.011,862
20170318,QFM,0.279,5819
20170318,QFVB,0.504,7172
20170318,QFW,0.01,3863
20170318,QGK2,0.253,3017
20170318,QHDE,0.441,6954
20170318,QHGF,0.369,5751
20170318,QHOW,0.061,4939
20170318,QHT,0.492,4219
20170318,QHTI,0.437,5704
20170318,QICM,0.91,7795
20170318,QIV2,0.072,3529
20170318,QIZT,0.805,4065
20170318,QJD4,0.171,3542
20170318,QJS9,0.902,2294
20170318,QKB7,0.502,4071
20170318,QKMF,0.756,6475
20170318,QKUD,0.83,643
20170318,QKYH,0.286,7934
20170318,QLC,0.223,1216
20170318,QLJS,0.855,3149
20170318,QLLB,0.819,1154
20170318,QLND,0.045,5058
20170318,QLY,0.301,5054
20170318,QLZR,0.823,6195
20170318,QMCH,0.633,6293
20170318,QMSR,0.174,4902
20170318,QMVQ,0.989,4552
20170318,QMZ3,0.291,5021
20170318,QMZK,0.23,3842
20170318,QNA,0.877,2814
20170318,QNAK,0.52,2794
20170318,QNC,0.816,3097
20170318,QNDZ,0.604,4288
20170318,QNK,0.358,7408
20170318,QODH,0.179,7335
20170318,QOE3,0.673,6141
20170318,QOGF,0.313,867
20170318,QON,0.668,3523
20170318,QOO5,0.161,5250
20170318,QOS,0.476,993
20170318,QPDL,0.803,554
20170318,QPHB,0.49,176
20170318,QPM,0.789,145
20170318,QPN,0.763,7996
20170318,QPO8,0.698,6326
20170318,QQJP,0.213,5539
20170318,QQK2,0.037,5530
20170318,QQWW,0.944,4384
20170318,QRA7,0.308,6986
20170318,QRJ,0.222,4708
20170318,QRN,0.244,8051
20170318,QRQA,0.591,6376
20170318,QRT9,0.633,4173
20170318,QSH,0.972,7108
20170318,QSJM,0.926,120
20170318,QSN2,0.175,212
20170318,QSXS,0.816,7412
20170318,QSZH,0.671,842
20170318,QTSZ,0.993,5251
20170318,QTT,0.279,6536
20170318,QTTM,0.217,8188
20170318,QTW6,0.359,7903
20170318,QTXV,0.249,8090
20170318,QUD,0.6,7718
20170318,QUMD,0.012,1968
20170318,QUXM,0.366,4295
20170318,QVB,0.987,7665
20170318,QWA5,0.96,95
20170318,QWBX,0.253,2437
20170318,QWD,0.806,1282
20170318,QWHT,0.56,7769
20170318,QWKU,0.396,376
20170318,QXG9,0.411,3922
20170318,QXM,0.543,1936
20170318,QXP4,0.246,1083
20170318,QYAO,0.813,429
20170318,QYCQ,0.54,3078
20170318,QYE,0.436,8753
20170318,QYV3,0.652,2368
20170318,QZL3,0.17,210
20170318,QZN5,0.065,872
20170318,QZOF,0.637,2128
20170318,RAO,0.333,6995
20170318,RBB8,0.26,5094
20170318,RBF,0.634,4649
20170318,RBK,0.43,6518
20170318,RBK7,0.29,7635
20170318,RBKA,0.372,2511
20170318,RBMW,0.462,5132
20170318,RBWY,0.847,3133
20170318,RCCO,0.858,7648
20170318,RCK,0.828,218
20170318,RCSM,0.253,4831
20170318,RDT0,0.18,4982
20170318,RDTF,0.799,6762
20170318,REG,0.004,3138
20170318,RELR,0.619,5727
20170318,REM2,0.823,4319
20170318,REW0,0.306,8596
20170318,REXP,0.23,6054
20170318,RFAM,0.615,4128
20170318,RFDV,0.073,7044
20170318,RFRQ,0.965,1341
20170318,RGAJ,0.254,849
20170318,RGJ7,0.915,7792
20170318,RGOM,0.007,7393
20170318,RHFL,0.74,3787
20170318,RHJB,0.151,3445
20170318,RHUU,0.251,8215
20170318,RHUV,0.426,927
20170318,RHW2,0.564,4555
20170318,RIH,0.699,5201
20170318,RIT,0.118,8237
20170318,RIV,0.494,4618
20170318,RIW9,0.75,6766
20170318,RJGP,0.049,3882
20170318,RJLA,0.736,6100
20170318,RJO5,0.628,2014
20170318,RJOO,0.208,934
20170318,RJU,0.777,6318
20170318,RKJ8,0.59,1392
20170318,RKM,0.523,2011
20170318,RKSV,0.093,7627
20170318,RLAG,0.013,6717
20170318,RLJ3,0.566,827
20170318,RLO3,0.502,4084
