date,ticker,positive,tweets
20170219,ITW8,0.089,1090
20170219,IUC,0.821,2953
20170219,IUE,0.672,977
20170219,IUOS,0.796,1002
20170219,IUP,0.669,524
20170219,IVNW,0.681,5967
20170219,IVO5,0.578,3170
20170219,IVP1,0.387,7556
20170219,IVUQ,0.149,7916
20170219,IWK,0.94,246
20170219,IWO0,0.905,1847
20170219,IWVA,0.288,5774
20170219,IXC,0.37,2092
20170219,IXL6,0.958,5420
20170219,IXLN,0.409,8764
20170219,IXU7,0.662,1798
20170219,IXXT,0.35,6839
20170219,IXY,0.131,4388
20170219,IYA0,0.761,7543
20170219,IYCC,0.48,2615
20170219,IYP,0.946,2037
20170219,IYU,0.194,6207
20170219,IYV3,0.027,3720
20170219,IYX,0.213,7785
20170219,IYZM,0.591,2066
20170219,IZEN,0.49,1705
20170219,IZI,0.413,1391
20170219,IZIR,0.461,4557
20170219,IZM8,0.741,6152
20170219,JAB7,0.842,1591
20170219,JAE,0.591,5868
20170219,JAVR,0.516,929
20170219,JBE8,0.716,3138
20170219,JBIS,0.802,7766
20170219,JBJN,0.718,2162
20170219,JBR,0.953,7367
20170219,JBUK,0.657,3479
20170219,JCDU,0.467,4991
20170219,JCI8,0.838,6788
20170219,JDB,0.103,3389
20170219,JDN,0.292,5476
20170219,JED5,0.346,6281
20170219,JEOF,0.964,3610
20170219,JEPE,0.365,5379
20170219,JFAA,0.086,1525
20170219,JFBQ,0.162,667
20170219,JFE,0.181,4866
20170219,JFF7,0.066,3880
20170219,JFMP,0.297,7282
20170219,JFPV,0.106,5937
20170219,JFU,0.292,581
20170219,JFV,0.743,3988
20170219,JFXT,0.654,8004
20170219,JGE7,0.938,4222
20170219,JGON,0.765,1438
20170219,JGSY,0.825,6704
20170219,JGXH,0.984,6646
20170219,JHCN,0.671,7326
20170219,JHDA,0.559,3567
20170219,JHP4,0.947,3596
20170219,JHSR,0.933,645
20170219,JHT,0.276,1272
20170219,JHZT,0.94,8362
20170219,JICD,0.586,4938
20170219,JIE6,0.789,494
20170219,JIT,0.206,458
20170219,JJBU,0.296,3374
20170219,JJQ,0.365,1700
20170219,JJTN,0.833,6753
20170219,JJVA,0.839,3780
20170219,JKC3,0.393,7140
20170219,JKGN,0.492,2159
20170219,JKJ,0.628,3019
20170219,JKW0,0.413,6479
20170219,JKZX,0.377,6821
20170219,JLDZ,0.574,3180
20170219,JLE,0.486,2002
20170219,JLH,0.099,1642
20170219,JLUB,0.407,2913
20170219,JNEZ,0.14,3130
20170219,JNGI,0.239,7118
20170219,JNJD,0.888,7117
20170219,JNJY,0.716,7699
20170219,JNS,0.865,4817
20170219,JOA0,0.23,3039
20170219,JOB,0.842,3148
20170219,JOC,0.156,4718
20170219,JODK,0.07,6053
20170219,JOL,0.391,803
20170219,JOM3,0.635,1914
20170219,JOZ,0.261,3533
20170219,JPH2,0.672,1070
20170219,JPSW,0.509,2574
20170219,JQD5,0.177,4078
20170219,JQQH,0.448,7294
20170219,JQTL,0.966,7904
20170219,JRAX,0.883,808
20170219,JRB,0.601,7345
20170219,JRG,0.031,57
20170219,JRH,0.107,4107
20170219,JRM5,0.16,3540
20170219,JRYL,0.228,3797
20170219,JSC,0.727,4960
20170219,JSPN,0.071,5729
20170219,JTL2,0.058,6878
20170219,JTSY,0.986,8159
20170219,JTW,0.826,6701
20170219,JUGP,0.67,5217
20170219,JUNI,0.374,5553
20170219,JUR7,0.921,4089
20170219,JUUH,0.912,5682
20170219,JWG,0.441,8581
20170219,JWJ9,0.8,7449
20170219,JWK3,0.739,5508
20170219,JWSJ,0.793,251
20170219,JWZ4,0.888,5080
20170219,JXEJ,0.703,543
20170219,JXQ8,0.121,1139
20170219,JXS,0.683,822
20170219,JXXV,0.955,4762
20170219,JYK,0.411,7570
20170219,JYNF,0.222,761
20170219,JZAV,0.688,6167
20170219,JZO,0.58,547
20170219,JZQX,0.615,190
20170219,JZWH,0.11,2495
20170219,KAEL,0.206,2365
20170219,KAGF,0.299,160
20170219,KAH3,0.329,1085
20170219,KAKH,0.517,370
20170219,KALS,0.746,7210
20170219,KANZ,0.74,1313
20170219,KAT6,0.85,1253
20170219,KAXP,0.957,4712
20170219,KAZO,0.176,2094
20170219,KBC6,0.917,818
20170219,KBCF,0.299,5049
20170219,KBJL,0.728,2211
20170219,KBQ0,0.859,2079
20170219,KBVL,0.233,840
20170219,KBW,0.62,6864
20170219,KCPU,0.874,3169
20170219,KCRQ,0.08,5618
20170219,KCW0,0.884,6341
20170219,KDY,0.611,3130
20170219,KEQ,0.666,3748
20170219,KET,0.221,4938
20170219,KEWF,0.028,2967
20170219,KEXY,0.544,8567
20170219,KFD,0.428,5081
20170219,KFK3,0.243,431
20170219,KFPC,0.248,2806
20170219,KFX,0.815,5064
20170219,KGCD,0.086,7255
20170219,KGD,0.124,6253
20170219,KGDP,0.568,4277
20170219,KGR4,0.159,5305
20170219,KGT1,0.58,461
20170219,KGWE,0.048,7484
20170219,KGWP,0.893,3986
20170219,KHXY,0.063,8191
20170219,KHY4,0.479,5390
20170219,KHYZ,0.341,6255
20170219,KICR,0.315,3262
20170219,KIIQ,0.855,7094
20170219,KJCX,0.663,1255
20170219,KJUX,0.693,4594
20170219,KJWB,0.074,5611
20170219,KJX,0.06,633
20170219,KJXU,0.348,7990
20170219,KJY,0.366,1868
20170219,KKB7,0.845,456
20170219,KKE,0.342,4398
20170219,KKHU,0.911,124
20170219,KKQS,1.0,2800
20170219,KKV,0.19,7506
20170219,KLL3,0.428,7195
20170219,KLV,0.515,3611
20170219,KMI,0.888,5431
20170219,KMIM,0.877,1828
20170219,KMUE,0.487,5996
20170219,KNAT,0.449,3852
20170219,KNBB,0.044,7704
20170219,KNGB,0.548,2050
20170219,KNK,0.085,5725
20170219,KNY,0.702,5606
20170219,KOV9,0.83,461
20170219,KPA,0.537,5419
20170219,KPCK,0.471,3147
20170219,KPEH,0.861,6939
20170219,KPH,0.985,7281
20170219,KPJ6,0.332,593
20170219,KPKA,0.651,855
20170219,KPY,0.622,7236
20170219,KQKC,0.348,6517
20170219,KQX,0.163,8455
20170219,KQX6,0.647,8463
20170219,KRAW,0.677,287
20170219,KRJF,0.169,7224
20170219,KROZ,0.269,6595
20170219,KSB,0.548,3129
20170219,KSQ,0.393,1538
20170219,KST,0.068,5379
20170219,KSYG,0.5,5823
20170219,KTE,0.357,8219
20170219,KTM,0.036,6041
20170219,KTW,0.096,5640
20170219,KTYT,0.89,7259
20170219,KUQ,0.135,6718
20170219,KUYQ,0.355,3886
20170219,KVRX,0.531,3062
20170219,KWDV,0.202,6352
20170219,KWTV,0.879,2185
20170219,KWWN,0.302,2024
20170219,KXGF,0.191,1430
20170219,KXOH,0.556,7466
20170219,KXTH,0.242,8661
20170219,KXUC,0.264,127
20170219,KYP9,0.994,993
20170219,KZJ4,0.715,1179
20170219,KZLP,0.857,5546
20170219,LAAU,0.289,6146
20170219,LAE,0.783,4196
20170219,LAI,0.123,2970
20170219,LAM,0.562,4096
20170219,LASC,0.782,6376
20170219,LBH8,0.16,2346
20170219,LBMU,0.822,1798
20170219,LBQR,0.991,1904
20170219,LBU3,0.491,1674
20170219,LBYH,0.65,7477
20170219,LCKJ,0.937,3739
20170219,LCT2,0.106,1716
20170219,LDQ5,0.269,6116
20170219,LEN1,0.334,5648
20170219,LEQS,0.644,3878
20170219,LEXR,0.716,6789
20170219,LFF3,0.075,1649
20170219,LFPK,0.93,7609
20170219,LFU0,0.901,7939
20170219,LGRX,0.893,381
20170219,LHL5,0.237,2735
20170219,LHTK,0.998,5900
20170219,LIO,0.222,5540
20170219,LIY9,0.001,7614
20170219,LJQT,0.674,3190
20170219,LKJM,0.003,6465
20170219,LKOL,0.573,5663
20170219,LKP,0.04,6996
20170219,LKS7,0.634,62
20170219,LLHY,0.268,6690
20170219,LLJS,0.101,5793
20170219,LLOT,0.451,5507
20170219,LMK9,0.075,4649
20170219,LMS,0.568,1619
20170219,LMXX,0.353,5374
20170219,LNF9,0.799,5691
20170219,LNG,0.182,4162
20170219,LNK,0.757,5581
20170219,LOD,0.527,1597
20170219,LONO,0.422,5145
20170219,LOTE,0.134,5476
20170219,LOUB,0.641,2493
20170219,LOW6,0.035,1242
20170219,LOYW,0.452,8187
20170219,LPFB,0.552,4708
20170219,LPI1,0.595,6633
20170219,LPIY,0.815,6190
20170219,LPO,0.57,5053
20170219,LPWP,0.17,4228
20170219,LQL7,0.836,1075
20170219,LQN,0.746,2854
20170219,LQUD,0.67,5350
20170219,LQUG,0.265,3237
20170219,LRBS,0.828,7771
20170219,LRBV,0.349,874
20170219,LRKR,0.555,2423
20170219,LRMU,0.017,4172
20170219,LRPU,0.388,5166
20170219,LRU,0.126,6758
20170219,LRZ,0.59,3221
20170219,LRZD,0.825,6235
20170219,LSI5,0.432,3636
20170219,LSL7,0.002,6505
20170219,LSZ,0.446,8869
20170219,LTF2,0.664,1937
20170219,LTUT,0.812,2396
20170219,LUF0,0.47,7383
20170219,LUF5,0.363,4447
20170219,LUG,0.738,8025
20170219,LVF2,0.971,6939
20170219,LVL,0.171,3522
20170219,LVR2,0.714,7977
20170219,LVS,0.973,51
20170219,LVTQ,0.625,4018
20170219,LVV3,0.807,3351
20170219,LVXE,0.514,2767
20170219,LVZY,0.68,5847
20170219,LWCS,0.352,335
20170219,LWEZ,0.512,529
20170219,LWK9,0.763,8084
20170219,LWV0,0.342,2523
20170219,LXV7,0.252,2518
20170219,LYKF,0.436,6762
20170219,LYLG,0.418,1213
20170219,LYN,0.618,210
20170219,LYS4,0.324,154
20170219,LZX4,0.852,3707
20170219,LZZ5,0.787,739
20170219,MAL8,0.787,3465
20170219,MAUK,0.071,2659
20170219,MAZ9,0.525,5337
20170219,MCDO,0.529,1870
20170219,MCJM,0.502,7506
20170219,MCKS,0.854,5007
20170219,MCR3,0.274,4183
20170219,MCV,0.107,2244
20170219,MCYI,0.577,1701
20170219,MDBU,0.848,6656
20170219,MDJD,0.346,4603
20170219,MDR7,0.056,6361
20170219,MDWG,0.709,7474
20170219,MDYV,0.535,3080
20170219,MEA5,0.064,2080
20170219,MEC,0.746,5617
20170219,MECQ,0.58,6753
20170219,METH,0.571,5804
20170219,MEV,0.349,2488
20170219,MEW5,0.308,137
20170219,MEZ5,0.781,391
20170219,MFBN,0.634,6304
20170219,MFJ,0.003,7263
20170219,MFY,0.384,127
20170219,MGM,0.14,7473
20170219,MGR,0.909,7965
20170219,MGYN,0.299,1325
20170219,MHN,0.733,599
20170219,MHST,0.283,574
20170219,MISH,0.933,1942
20170219,MIV9,0.199,759
20170219,MJD2,0.76,6798
20170219,MJJD,0.557,98
20170219,MJQL,0.24,1503
20170219,MJTT,0.608,5676
20170219,MKBP,0.617,7023
20170219,MKFG,0.685,5314
20170219,MKJG,0.181,3731
20170219,MKOP,0.585,3373
20170219,MKS2,0.755,2905
20170219,MKVG,0.291,7498
20170219,MLD0,0.282,722
20170219,MLIR,0.346,6633
20170219,MMEE,0.249,3473
20170219,MNDI,0.462,1472
20170219,MNEL,0.898,1987
20170219,MNGC,0.629,1069
20170219,MNUT,0.764,3722
20170219,MOGM,0.741,1821
20170219,MOJL,0.254,5904
20170219,MOTF,0.246,7279
20170219,MOXJ,0.378,6985
20170219,MPS,0.715,1619
20170219,MPX,0.504,5874
20170219,MQJ,0.798,5305
20170219,MRD,0.98,2473
20170219,MRG,0.573,2327
20170219,MRN1,0.903,6426
20170219,MRS3,0.73,7394
20170219,MRZ,0.715,2691
20170219,MSB7,0.156,2246
20170219,MSNS,0.64,2226
20170219,MTMV,0.544,8520
20170219,MTZL,0.955,5452
20170219,MUCL,0.874,1714
20170219,MUJ,0.839,4472
20170219,MUKU,0.677,7927
20170219,MUKY,0.453,1553
20170219,MUT,0.177,6765
20170219,MUZK,0.105,444
20170219,MVCX,0.885,7360
20170219,MVN5,0.904,4355
20170219,MVP,0.708,3862
20170219,MVS9,0.146,1816
20170219,MVU,0.09,2355
20170219,MWBO,0.385,7969
20170219,MWFH,0.412,6951
20170219,MWR,0.876,2439
20170219,MWT3,0.359,7165
20170219,MWXO,0.325,6636
20170219,MXJD,0.022,5191
20170219,MXLZ,0.221,984
20170219,MXWW,0.009,6609
20170219,MYFT,0.142,2767
20170219,MYX,0.529,5703
20170219,MZJ5,0.847,2367
20170219,MZO,0.356,4526
20170219,MZOP,0.665,725
20170219,MZT,0.915,3634
20170219,MZTY,0.896,6000
20170219,NAL,0.252,6049
20170219,NARB,0.823,462
20170219,NBB,0.026,4076
20170219,NBFB,0.027,4910
20170219,NBG3,0.06,2368
20170219,NCL,0.395,231
20170219,NDG1,0.237,3958
20170219,NDLD,0.838,2756
20170219,NED2,0.596,7046
20170219,NEG5,0.809,2627
20170219,NEHS,0.632,5980
20170219,NEK7,0.588,5430
20170219,NEW,0.218,319
20170219,NEWH,0.306,4210
20170219,NFHO,0.28,2243
20170219,NFJB,0.081,2982
20170219,NFT,0.202,5638
20170219,NFVK,0.368,3829
20170219,NFX,0.505,3407
20170219,NGCA,0.741,4272
20170219,NGLW,0.422,6587
20170219,NGR,0.615,1200
20170219,NGRQ,0.363,909
20170219,NGU,0.655,2602
20170219,NHQ,0.621,3861
20170219,NIT,0.074,2265
20170219,NIUU,0.696,8345
20170219,NJHO,0.325,5382
20170219,NJIJ,0.111,4462
20170219,NJK6,0.727,501
20170219,NJUH,0.408,470
20170219,NKE,0.17,7456
20170219,NKWU,0.631,5280
20170219,NLLT,0.677,7614
20170219,NLW,0.688,7315
20170219,NLYZ,0.827,6225
20170219,NMM9,0.791,552
20170219,NMR0,0.876,6322
20170219,NMY4,0.583,6252
20170219,NNF,0.42,4008
20170219,NNH5,0.033,4775
20170219,NNIN,0.39,988
20170219,NNS,0.976,6888
20170219,NNTG,0.874,5911
20170219,NNU,0.491,2410
20170219,NOA,0.822,7476
20170219,NOM6,0.926,3201
20170219,NOPN,0.499,681
20170219,NOUC,0.387,6506
20170219,NOWC,0.085,6933
20170219,NOWU,0.034,3617
20170219,NPEU,0.609,2819
20170219,NPHV,0.291,7665
20170219,NPSM,0.659,6113
20170219,NQCE,0.938,2085
20170219,NQH,0.864,7897
20170219,NQHV,0.637,5236
20170219,NQKI,0.133,7330
20170219,NRHU,0.688,5494
20170219,NRPB,0.289,4863
20170219,NSKF,0.44,4029
20170219,NSOE,0.553,6352
20170219,NSPZ,0.735,6684
20170219,NSTK,0.126,8020
20170219,NSYV,0.885,8496
20170219,NTG,0.017,6929
20170219,NTJC,0.09,6671
20170219,NTM,0.022,4407
20170219,NTYD,0.071,1446
20170219,NULY,0.443,3334
20170219,NUO,0.932,8019
20170219,NUZ9,0.8,5081
20170219,NVFT,0.339,5552
20170219,NVR,0.976,5284
20170219,NWF0,0.773,3342
20170219,NWSS,0.374,7253
20170219,NWX,0.529,8264
20170219,NWXA,0.624,1414
20170219,NXTU,0.544,1141
20170219,NXZ,0.371,789
20170219,NYA9,0.735,2802
20170219,NYC4,0.498,7091
20170219,NYK,0.711,4764
20170219,NYN,0.933,5626
20170219,NYSB,0.396,3507
20170219,NYZ,0.882,8431
20170219,NZH,0.478,2964
20170219,NZKV,0.93,3413
20170219,NZL,0.895,4265
20170219,OACD,0.245,7075
20170219,OAGV,0.886,3745
20170219,OAJ,0.391,4432
20170219,OART,0.207,3287
20170219,OAXK,0.93,617
20170219,OBJ,0.677,6347
20170219,OBMM,0.875,573
20170219,OBNK,0.642,2186
20170219,OBR,0.997,1637
20170219,OBU0,0.838,3385
20170219,OBV8,0.86,1868
20170219,OCFY,0.307,3487
20170219,OCGR,0.929,3889
20170219,OCPL,0.576,4464
20170219,OCQA,0.109,7936
20170219,ODAV,0.621,8003
20170219,ODDY,0.383,445
20170219,ODKU,0.014,872
20170219,ODSJ,0.717,2938
20170219,ODU3,0.113,2223
20170219,OEEN,0.668,5692
20170219,OEFA,0.712,2791
20170219,OEHF,0.547,6827
20170219,OEL4,0.924,318
20170219,OEOM,0.47,786
20170219,OER0,0.955,5779
20170219,OEV,0.215,8316
20170219,OEVI,0.344,5259
20170219,OFL8,0.296,7499
20170219,OFNE,0.753,4926
20170219,OFZM,0.635,2206
20170219,OGCN,0.857,2394
20170219,OGDD,0.185,5150
20170219,OGGE,0.245,4957
20170219,OGH,0.658,4068
20170219,OGK9,0.641,644
20170219,OGKY,0.761,6949
20170219,OGQ,0.621,5292
20170219,OGU,0.304,3250
20170219,OHYG,0.362,6546
20170219,OIBK,0.568,4681
20170219,OIFC,0.41,436
20170219,OIH2,0.04,7639
20170219,OIKE,0.546,7391
20170219,OIYW,0.663,3184
20170219,OJDK,0.2,6454
20170219,OKAQ,0.177,4181
20170219,OKC,0.422,3060
20170219,OKCX,0.822,6148
20170219,OKNI,0.356,330
20170219,OKXL,0.012,6534
20170219,OLKI,0.941,2648
20170219,OMCF,0.844,3033
20170219,OMCO,0.157,6452
20170219,OMYR,0.12,633
20170219,ONCV,0.54,6067
20170219,ONIL,0.592,7669
20170219,ONW0,0.093,7601
20170219,ONX0,0.775,871
20170219,OON,0.21,631
20170219,OOQ0,0.168,7984
20170219,OPA,0.068,6638
20170219,OPMI,0.329,5279
20170219,OPNT,0.138,6835
20170219,OPPU,0.821,223
20170219,OQE,0.398,5031
20170219,OQGN,0.696,6532
20170219,OQM5,0.227,7988
20170219,OQND,0.859,434
20170219,OQV5,0.784,4560
20170219,ORD2,0.165,5238
20170219,ORDC,0.984,6285
20170219,ORGX,0.508,8758
20170219,ORL,0.111,6257
20170219,ORTC,0.576,5908
20170219,ORV,0.015,7362
20170219,OSGB,0.193,7929
20170219,OTEW,0.799,2849
20170219,OTP7,0.048,7209
20170219,OTQ,0.962,1862
20170219,OUKS,0.889,4583
20170219,OUU6,0.318,3606
20170219,OUZ5,0.666,6849
20170219,OVC1,0.037,8095
20170219,OVF6,0.13,5324
20170219,OVN,0.965,3919
20170219,OVOF,0.957,3698
20170219,OVS5,0.617,3472
20170219,OWN,0.202,728
20170219,OWQ,0.347,4404
20170219,OWW5,0.521,5225
20170219,OXBR,0.209,5031
20170219,OXIT,0.557,1430
20170219,OXP3,0.19,5112
20170219,OXQ,0.966,6757
20170219,OXSU,0.314,29
20170219,OYCT,0.539,4070
20170219,OYGF,0.015,6594
20170219,OYHO,0.763,5438
20170219,OYN,0.633,3617
20170219,OYU2,0.312,3990
20170219,OYZ5,0.395,8782
20170219,OZDF,0.276,8993
20170219,OZHX,0.396,7457
20170219,OZJ,0.888,5114
20170219,OZL1,0.753,906
20170219,OZLC,0.385,4030
20170219,OZM,0.236,3906
20170219,OZR,0.71,7826
20170219,OZT1,0.025,8624
20170219,OZZ,0.969,7922
20170219,PAEA,0.273,7287
20170219,PAK,0.135,2319
20170219,PASN,0.205,6789
20170219,PBAO,0.696,6531
20170219,PBAV,0.607,4072
20170219,PBC7,0.039,710
20170219,PBFM,0.059,474
20170219,PBN6,0.949,5001
20170219,PBO,0.966,6046
20170219,PCJ,0.559,4849
20170219,PCZ,0.863,232
20170219,PDH0,0.527,1717
20170219,PDOH,0.289,1290
20170219,PDSS,0.373,425
20170219,PDT,0.38,5649
20170219,PEDM,0.657,5754
20170219,PEL3,0.185,2034
20170219,PEMG,0.217,274
20170219,PERD,0.136,6552
20170219,PEW4,0.681,6854
20170219,PFBK,0.51,2208
20170219,PFO,0.135,140
20170219,PFRW,0.595,5747
20170219,PFUQ,0.876,510
20170219,PGFQ,0.842,389
20170219,PGKN,0.495,4085
20170219,PGM8,0.695,1065
20170219,PGTQ,0.021,2913
20170219,PGU1,0.039,1003
20170219,PGV7,0.633,7027
20170219,PHD2,0.746,3455
20170219,PHDJ,0.613,4915
20170219,PHJ,0.312,3342
20170219,PHO,0.6,1823
20170219,PHP5,0.974,6668
20170219,PHQD,0.537,944
20170219,PHR6,0.094,8097
20170219,PHT,0.956,4174
20170219,PIJ,0.098,7959
20170219,PIN6,0.968,3443
20170219,PIN7,0.721,4048
20170219,PIW7,0.78,3449
20170219,PIWC,0.493,6046
20170219,PIXQ,0.38,1124
20170219,PJC2,0.626,618
20170219,PJFT,0.85,8268
20170219,PJS1,0.101,6529
20170219,PJTC,0.441,4050
20170219,PJTN,0.256,801
20170219,PJU,0.227,560
20170219,PKEL,0.609,7935
20170219,PKJQ,0.777,155
20170219,PKK1,0.194,1011
20170219,PLHW,0.705,6994
20170219,PLK8,0.011,6168
20170219,PLS0,0.735,1256
20170219,PLT,0.802,2784
20170219,PMA1,0.607,2228
20170219,PMHU,0.5,6922
20170219,PMJJ,0.729,2963
20170219,PMM,0.72,4633
20170219,PMPG,0.721,2642
20170219,PMUF,0.728,4184
20170219,PMVC,0.62,4859
20170219,PMX,0.171,7887
20170219,PMZ,0.403,2427
20170219,PNI,0.93,5168
20170219,PNIS,0.596,5116
20170219,PNKY,0.968,4653
20170219,PNLB,0.732,4658
20170219,PNNN,0.203,878
20170219,PNP4,0.074,5891
20170219,PNY,0.406,8884
20170219,POA6,0.475,7852
20170219,PPP,0.456,5405
20170219,PPV,0.975,3277
20170219,PQG7,0.459,7319
20170219,PQM,0.053,1436
20170219,PQN,0.505,2763
20170219,PQVO,0.02,5518
20170219,PQVS,0.471,2615
20170219,PQY4,0.48,7962
20170219,PRCM,0.374,2199
20170219,PREZ,0.827,4659
20170219,PRFN,0.854,3829
20170219,PRUA,0.669,1542
20170219,PSC8,0.911,3830
20170219,PSG,0.853,7157
20170219,PSMN,0.836,5804
20170219,PSO0,0.039,325
20170219,PSPO,0.585,7659
20170219,PSV4,0.703,7786
20170219,PSZ1,0.528,992
20170219,PSZP,0.762,4276
20170219,PTE0,0.99,8152
20170219,PTOR,0.137,3298
20170219,PTP,0.891,7047
20170219,PUR,0.005,4501
20170219,PUTI,0.067,6159
20170219,PVIM,0.173,6493
20170219,PWIN,0.961,840
20170219,PWPL,0.635,2799
20170219,PWQ1,0.459,5682
20170219,PXET,0.658,2311
20170219,PXK2,0.052,441
20170219,PXMC,0.199,3293
20170219,PYB,0.344,4661
20170219,PYBA,0.298,1193
20170219,PYH,0.481,1244
20170219,PYJ,0.216,8008
20170219,PYKF,0.599,6784
20170219,PYM,0.53,889
20170219,PYQB,0.658,8137
20170219,PYYK,0.575,6936
20170219,PZGN,0.204,6288
20170219,PZOM,0.019,438
20170219,PZS,0.504,722
20170219,PZXI,0.467,2530
20170219,QAE0,0.506,6846
20170219,QAI,0.535,6698
20170219,QAK,0.579,5396
20170219,QAT8,0.01,2901
20170219,QAVN,0.126,1341
20170219,QBEQ,0.218,7576
20170219,QBJ,0.489,4370
20170219,QBM0,0.571,6389
20170219,QBPL,0.47,85
20170219,QBV3,0.483,976
20170219,QBZS,0.098,2858
20170219,QCDA,0.932,3574
20170219,QCFB,0.003,7244
20170219,QCHW,0.274,886
20170219,QCNF,0.352,5124
20170219,QCUP,0.337,1023
20170219,QDQ,0.556,6874
20170219,QED,0.643,8075
20170219,QEF,0.3,39
20170219,QEP,0.255,5868
20170219,QESK,0.1,3735
20170219,QEZR,0.622,7399
20170219,QFM,0.714,1893
20170219,QFVB,0.757,6020
20170219,QFW,0.476,8110
20170219,QGK2,0.724,4476
20170219,QHDE,0.765,5807
20170219,QHGF,0.59,3581
20170219,QHOW,0.511,4725
20170219,QHT,0.224,8150
20170219,QHTI,0.387,7920
20170219,QICM,0.265,1878
20170219,QIV2,0.866,720
20170219,QIZT,0.525,681
20170219,QJD4,0.59,224
20170219,QJS9,0.026,113
20170219,QKB7,0.84,6617
20170219,QKMF,0.972,1596
20170219,QKUD,0.169,3062
20170219,QKYH,0.889,4195
20170219,QLC,0.277,7763
20170219,QLJS,0.567,7935
20170219,QLLB,0.321,4868
20170219,QLND,0.203,5766
20170219,QLY,0.618,3804
20170219,QLZR,0.62,7867
20170219,QMB,0.887,5459
20170219,QMCH,0.686,2820
20170219,QMSR,0.531,7049
20170219,QMVQ,0.322,1644
20170219,QMZ3,0.229,35
20170219,QMZK,0.318,4293
20170219,QNAK,0.12,5321
20170219,QNC,0.303,5138
20170219,QNDZ,0.955,8222
20170219,QNEI,0.331,4939
20170219,QNK,0.151,752
20170219,QODH,0.332,2306
20170219,QOE3,0.195,6770
20170219,QOGF,0.033,478
20170219,QON,0.288,6173
20170219,QOO5,0.346,7116
20170219,QOS,0.927,4722
20170219,QPHB,0.822,2935
20170219,QPM,0.45,3014
20170219,QPN,0.564,5388
20170219,QQJP,0.556,3419
20170219,QQOK,0.882,5488
20170219,QQWW,0.286,1984
20170219,QRA7,0.818,755
20170219,QRJ,0.801,8163
20170219,QRT9,0.596,867
20170219,QSH,0.517,6813
20170219,QSJM,0.99,2234
20170219,QSN2,0.751,8081
20170219,QSUX,0.269,6740
20170219,QSZH,0.1,4832
20170219,QTSZ,0.804,2731
20170219,QTTM,0.733,5761
20170219,QTW6,0.716,3642
20170219,QTXV,0.622,6071
20170219,QUD,0.338,2136
20170219,QUMD,0.208,8115
20170219,QUXM,0.329,5123
20170219,QVB,0.294,741
20170219,QVU,0.956,7796
20170219,QWD,0.588,8696
20170219,QWHT,0.82,8602
20170219,QWRE,0.276,3526
20170219,QXDA,0.643,5639
20170219,QXG9,0.049,4868
20170219,QXM,0.731,7328
20170219,QXP4,0.406,4726
20170219,QXZT,0.137,5130
20170219,QYAO,0.186,7965
20170219,QYCQ,0.715,4527
20170219,QZN5,0.819,8043
20170219,QZOF,0.94,6836
20170219,RAO,0.615,2974
20170219,RBB8,0.204,7149
20170219,RBF,0.916,326
20170219,RBK,0.723,4589
20170219,RBK7,0.777,2093
20170219,RBKA,0.308,7829
20170219,RBMW,0.825,7751
20170219,RBWY,0.807,1999
20170219,RCCO,0.417,6155
20170219,RCK,0.566,8140
20170219,RDT0,0.753,2988
20170219,RDTF,0.917,3249
20170219,REG,0.204,751
20170219,RELR,0.634,4820
20170219,REM2,0.855,7599
20170219,REW0,0.545,7953
20170219,REXP,0.341,416
20170219,RFAM,0.262,5282
20170219,RFDV,0.726,2521
20170219,RFRQ,0.79,4804
20170219,RGAJ,0.398,3229
20170219,RGOM,0.66,5120
20170219,RGXB,0.216,5930
20170219,RHFL,0.91,5141
20170219,RHUU,0.131,288
20170219,RHUV,0.458,2976
20170219,RHW2,0.549,824
20170219,RIH,0.763,5960
20170219,RIV,0.077,2884
20170219,RIW9,0.166,5390
20170219,RJLA,0.288,4880
20170219,RJOO,0.502,2026
20170219,RJU,0.057,2632
20170219,RKJ8,0.252,6857
20170219,RKM,0.085,6251
20170219,RLAG,0.258,5479
20170219,RLJ3,0.688,3835
20170219,RLT,0.786,6129
20170219,RMGU,0.997,1979
20170219,RMRN,0.738,6212
20170219,RMSI,0.687,8118
20170219,RMW5,0.209,4304
20170219,RNF,0.821,2034
20170219,RNH7,0.47,940
20170219,RNSO,0.669,4857
20170219,RNU9,0.991,8418
20170219,ROP8,0.128,6434
20170219,RPJ3,0.616,6145
20170219,RPYP,0.081,6769
20170219,RQL,0.72,1411
20170219,RQQ,0.142,7785
20170219,RQRS,0.975,5196
20170219,RQX,0.605,7935
20170219,RQYI,0.343,8701
20170219,RRGR,0.955,4654
20170219,RRM0,0.678,3026
20170219,RRM9,0.866,1907
20170219,RRQ,0.744,3972
20170219,RRTF,0.048,2631
20170219,RRUK,0.943,6503
20170219,RRWR,0.231,6474
20170219,RSAF,0.288,1971
20170219,RSDC,0.711,1915
20170219,RSQ0,0.962,4947
20170219,RTHI,0.148,4374
20170219,RTM,0.744,5995
20170219,RTNS,0.882,2863
20170219,RTR0,0.674,6718
20170219,RUBZ,0.722,2877
20170219,RUD,0.295,2129
20170219,RUQA,0.717,7373
20170219,RUUN,0.199,4689
20170219,RUXH,0.463,3824
20170219,RUY,0.988,3944
20170219,RVG,0.364,7243
20170219,RWET,0.859,6205
20170219,RWG9,0.942,4894
