date,ticker,positive,tweets
20170208,IPQE,0.326,6729
20170208,IPQN,0.06,7261
20170208,IPUN,0.537,1591
20170208,IPWD,0.268,7938
20170208,IPX1,0.146,5917
20170208,IPXR,0.301,5404
20170208,IPYP,0.862,4169
20170208,IQG8,0.528,1386
20170208,IQKB,0.069,4144
20170208,IQWC,0.233,153
20170208,IRFO,0.95,2406
20170208,IRNJ,0.03,8177
20170208,IRPG,0.698,7040
20170208,ISE,0.094,7112
20170208,ISHS,0.419,4927
20170208,ISWU,0.586,7883
20170208,ITW8,0.314,7878
20170208,IUC,0.887,7327
20170208,IUE,0.933,3778
20170208,IUOS,0.659,5514
20170208,IUP,0.166,8345
20170208,IVNW,0.395,1478
20170208,IVO5,0.293,1073
20170208,IVP1,0.536,6752
20170208,IVPQ,0.013,2371
20170208,IVUQ,0.987,3603
20170208,IVWG,0.409,7547
20170208,IWBZ,0.173,3432
20170208,IWK,0.015,4231
20170208,IWO0,0.273,2396
20170208,IWPC,0.065,4526
20170208,IWQG,0.148,1939
20170208,IWVA,0.259,7582
20170208,IXC,0.733,6809
20170208,IXL6,0.797,5897
20170208,IXXT,0.637,2774
20170208,IXY,0.684,8031
20170208,IYA0,0.809,295
20170208,IYCC,0.709,6139
20170208,IYP,0.149,2307
20170208,IYU,0.272,855
20170208,IYV3,0.645,6048
20170208,IYZM,0.556,4878
20170208,IZEN,0.024,3981
20170208,IZI,0.133,7690
20170208,IZIR,0.41,3513
20170208,IZM8,0.967,8909
20170208,JAE,0.684,1652
20170208,JBE8,0.302,2228
20170208,JBIS,0.319,391
20170208,JBJN,0.828,3771
20170208,JBR,0.781,160
20170208,JCDU,0.93,8339
20170208,JCI8,0.074,3178
20170208,JCXA,0.65,3204
20170208,JDB,0.809,2815
20170208,JDI,0.896,3147
20170208,JDN,0.998,3852
20170208,JED5,0.52,1749
20170208,JEOF,0.489,4708
20170208,JEPE,0.443,7463
20170208,JEST,0.713,6550
20170208,JFAA,0.828,135
20170208,JFBQ,0.304,4968
20170208,JFE,0.024,4920
20170208,JFF7,0.078,1571
20170208,JFMP,0.269,2225
20170208,JFPV,0.061,2017
20170208,JFU,0.415,6471
20170208,JFV,0.1,7357
20170208,JFXT,0.23,2123
20170208,JGE7,0.838,7284
20170208,JGON,0.258,3432
20170208,JGSY,0.814,8872
20170208,JGXH,0.619,686
20170208,JHDA,0.749,59
20170208,JHP4,0.561,5368
20170208,JHSR,0.071,1004
20170208,JHT,0.687,2003
20170208,JHZT,0.511,3544
20170208,JICD,0.224,6482
20170208,JIE6,0.991,4932
20170208,JIT,0.276,1467
20170208,JJBU,0.305,1488
20170208,JJIJ,0.33,4333
20170208,JJQ,0.08,4609
20170208,JJVA,0.359,6911
20170208,JKC3,0.1,4444
20170208,JKGN,0.068,2145
20170208,JKJ,0.524,2623
20170208,JKW0,0.527,7281
20170208,JKZX,0.136,6726
20170208,JLDZ,0.567,929
20170208,JLH,0.487,335
20170208,JLUB,0.426,4398
20170208,JNEZ,0.945,6012
20170208,JNGI,0.329,852
20170208,JNJD,0.55,2674
20170208,JNJY,0.091,5728
20170208,JNS,0.843,6746
20170208,JNXT,0.773,5076
20170208,JOA0,0.311,6882
20170208,JOC,0.316,905
20170208,JODK,0.843,6487
20170208,JOM3,0.015,3104
20170208,JOY4,0.092,7446
20170208,JOZ,0.991,454
20170208,JPH2,0.037,3213
20170208,JPSW,0.237,7060
20170208,JQD5,0.348,1706
20170208,JQQH,0.895,1007
20170208,JQTL,0.515,4105
20170208,JRAX,0.329,2230
20170208,JRB,0.024,5499
20170208,JRG,0.771,2746
20170208,JRH,0.617,7642
20170208,JRM5,0.989,3573
20170208,JRYL,0.651,4867
20170208,JRZ9,0.407,8630
20170208,JSPN,0.725,1149
20170208,JTL2,0.167,7780
20170208,JTW,0.211,8014
20170208,JUGP,0.581,1353
20170208,JUR7,0.29,2504
20170208,JWC6,0.367,2744
20170208,JWG,0.696,2913
20170208,JWJ9,0.922,8589
20170208,JWK3,0.873,5716
20170208,JWSJ,0.517,4553
20170208,JWZ4,0.015,5179
20170208,JXEJ,0.334,7628
20170208,JXQ8,0.384,6152
20170208,JXXV,0.025,4705
20170208,JYK,0.65,5266
20170208,JYNF,0.341,5874
20170208,JZAV,0.909,2892
20170208,JZO,0.476,3064
20170208,JZQX,0.528,527
20170208,JZV2,0.23,5814
20170208,JZWH,0.779,2416
20170208,KAE6,0.094,4549
20170208,KAEL,0.973,2083
20170208,KAGF,0.154,1681
20170208,KAH3,0.328,4086
20170208,KAKH,0.401,1556
20170208,KALS,0.419,6953
20170208,KANZ,0.808,480
20170208,KAT6,0.105,6941
20170208,KAXP,0.614,5224
20170208,KAZO,0.288,6574
20170208,KBC6,0.627,4218
20170208,KBCF,0.504,1546
20170208,KBJL,0.323,4025
20170208,KBQ0,0.209,3958
20170208,KBVL,0.431,321
20170208,KBW,0.965,5024
20170208,KCPU,0.886,6195
20170208,KCRQ,0.6,1606
20170208,KCW0,0.234,845
20170208,KDY,0.349,7448
20170208,KEQ,0.649,5397
20170208,KET,0.266,4986
20170208,KEWF,0.083,2806
20170208,KEXY,0.112,5479
20170208,KFD,0.099,6852
20170208,KFK3,0.595,5313
20170208,KFPC,0.366,6365
20170208,KGCD,0.59,6394
20170208,KGD,0.52,4256
20170208,KGDP,0.463,1082
20170208,KGR4,0.746,4084
20170208,KGRA,0.237,1783
20170208,KGT1,0.952,5171
20170208,KGWP,0.633,6882
20170208,KHON,0.837,7048
20170208,KHXY,0.814,2946
20170208,KHY4,0.779,3771
20170208,KHYZ,0.388,3206
20170208,KICR,0.126,660
20170208,KIIQ,0.438,2688
20170208,KJCX,0.848,4352
20170208,KJUX,0.904,7879
20170208,KJWB,0.581,1225
20170208,KJXU,0.241,537
20170208,KJY,0.298,6570
20170208,KKB7,0.045,4765
20170208,KKE,0.679,2348
20170208,KKHQ,0.462,7375
20170208,KKV,0.077,703
20170208,KLJJ,0.584,2021
20170208,KLL3,0.152,1438
20170208,KLS2,0.311,2544
20170208,KLV,0.446,864
20170208,KMBC,0.627,2436
20170208,KMI,0.402,5780
20170208,KMIM,0.945,6496
20170208,KMUE,0.769,693
20170208,KNAT,0.267,1771
20170208,KNBB,0.305,4566
20170208,KNGB,0.498,5747
20170208,KNK,0.709,6231
20170208,KNY,0.885,1405
20170208,KOCH,0.452,1415
20170208,KOV9,0.185,5835
20170208,KOW,0.884,2733
20170208,KPA,0.183,5497
20170208,KPCK,0.502,6728
20170208,KPH,0.19,458
20170208,KPKA,0.113,4646
20170208,KPVD,0.326,4598
20170208,KPY,0.908,1594
20170208,KQKC,0.115,2458
20170208,KQX,0.461,1389
20170208,KQX6,0.789,7299
20170208,KRAW,0.456,5279
20170208,KROZ,0.307,7338
20170208,KSB,0.801,6143
20170208,KSLB,0.391,7315
20170208,KST,1.0,7043
20170208,KSYG,0.55,4967
20170208,KTE,0.032,5822
20170208,KTM,0.857,161
20170208,KTW,0.485,7976
20170208,KTYT,0.453,7573
20170208,KUL,0.865,520
20170208,KUYQ,0.809,7569
20170208,KUZP,0.853,2278
20170208,KVRX,0.042,3069
20170208,KWDV,0.004,6709
20170208,KWTV,0.389,4237
20170208,KWWN,0.228,4450
20170208,KXGF,1.0,3923
20170208,KXTH,0.277,8315
20170208,KXUC,0.64,8663
20170208,KYHK,0.433,1040
20170208,KYP9,0.414,4685
20170208,KZL,0.368,2360
20170208,KZLP,0.349,6358
20170208,LAAU,0.525,90
20170208,LAE,0.094,2257
20170208,LAI,0.468,5444
20170208,LAM,0.439,4125
20170208,LASC,0.472,1422
20170208,LBBE,0.167,3528
20170208,LBH8,0.52,227
20170208,LBMU,0.422,3714
20170208,LBQR,0.909,7975
20170208,LBYH,0.101,8081
20170208,LCKJ,0.592,3409
20170208,LCLL,0.078,1528
20170208,LCMN,0.712,3850
20170208,LCT2,0.02,6829
20170208,LDB,0.984,835
20170208,LEH,0.454,6495
20170208,LEN1,0.075,3394
20170208,LEQS,0.901,913
20170208,LEXQ,0.37,5697
20170208,LFF3,0.795,5132
20170208,LFPK,0.223,1441
20170208,LFU,0.207,4484
20170208,LFU0,0.535,7438
20170208,LGA1,0.767,6574
20170208,LGNV,0.316,3750
20170208,LGRX,0.509,7380
20170208,LHIW,0.011,824
20170208,LHL5,0.507,17
20170208,LIO,0.267,6257
20170208,LIY9,0.671,4005
20170208,LJG4,0.837,7210
20170208,LJK,0.225,5440
20170208,LJQT,0.174,5991
20170208,LKKT,0.564,6460
20170208,LKNT,0.96,5254
20170208,LKOL,0.02,5627
20170208,LKS7,0.248,4026
20170208,LLHY,0.301,2061
20170208,LLJS,0.054,6202
20170208,LLOT,0.259,3497
20170208,LMK9,0.026,5197
20170208,LMS,0.891,3802
20170208,LMXX,0.814,2882
20170208,LNF9,0.189,4597
20170208,LNG,0.491,6396
20170208,LNK,0.492,2846
20170208,LOD,0.494,1909
20170208,LONO,0.73,1645
20170208,LOTE,0.919,5190
20170208,LOUB,0.255,6165
20170208,LOW6,0.416,5018
20170208,LOYW,0.976,2098
20170208,LPFB,0.636,795
20170208,LPI1,0.039,3898
20170208,LPIY,0.403,2263
20170208,LPO,0.878,3842
20170208,LPVR,0.442,7160
20170208,LPWP,0.293,7131
20170208,LQL7,0.507,4162
20170208,LQN,0.817,5467
20170208,LQUD,0.956,7684
20170208,LQUG,0.902,3669
20170208,LRBS,0.291,3351
20170208,LRBV,0.368,3768
20170208,LREI,0.887,2202
20170208,LRKR,0.643,6046
20170208,LRMU,0.847,4444
20170208,LRU,0.661,4414
20170208,LRZ,0.169,8304
20170208,LRZD,0.653,3995
20170208,LSI5,0.854,3809
20170208,LSZ,0.975,4116
20170208,LTF2,0.489,3130
20170208,LTRJ,0.855,3232
20170208,LTUT,0.182,1009
20170208,LUF0,0.923,1760
20170208,LUF5,0.283,4218
20170208,LUG,0.567,1876
20170208,LVF2,0.801,4841
20170208,LVL,0.204,6393
20170208,LVR2,0.203,3620
20170208,LVS,0.406,157
20170208,LVTQ,0.385,730
20170208,LVV3,0.665,4452
20170208,LVXE,0.44,1423
20170208,LVZY,0.023,3983
20170208,LWCS,0.884,5410
20170208,LWEZ,0.339,8464
20170208,LWK9,0.875,1317
20170208,LYKF,0.954,6415
20170208,LYLG,0.848,6550
20170208,LYN,0.18,3260
20170208,LYS4,0.268,5302
20170208,LZX4,0.166,2482
20170208,LZZ5,0.216,7216
20170208,MAL8,0.679,6516
20170208,MAUK,0.136,5349
20170208,MAZ9,0.982,5496
20170208,MCDO,0.008,3391
20170208,MCJM,0.603,2468
20170208,MCKS,0.969,307
20170208,MCR3,0.719,7974
20170208,MCV,0.147,2582
20170208,MCYI,0.494,3857
20170208,MDJD,0.166,2272
20170208,MDWG,0.774,7327
20170208,MDYV,0.826,2512
20170208,MEA5,0.837,6935
20170208,MEC,0.376,2695
20170208,MECQ,0.436,3665
20170208,METH,0.943,8258
20170208,MEZ5,0.313,6303
20170208,MFBN,0.906,6356
20170208,MFJ,0.86,5212
20170208,MFY,0.504,6788
20170208,MGM,0.842,1497
20170208,MGR,0.892,1084
20170208,MGYN,0.204,2691
20170208,MHN,0.072,2213
20170208,MHST,0.897,5831
20170208,MISH,0.165,7221
20170208,MIV9,0.212,3706
20170208,MJD2,0.695,6175
20170208,MJQL,0.509,7770
20170208,MJSI,0.786,7267
20170208,MKBP,0.433,169
20170208,MKFG,0.431,915
20170208,MKJG,0.146,571
20170208,MKOP,0.811,2553
20170208,MKS2,0.634,5281
20170208,MKVG,0.603,8321
20170208,MLD0,0.792,941
20170208,MLIR,0.796,6593
20170208,MNEL,0.502,2006
20170208,MNGC,0.507,3741
20170208,MNN6,0.657,3685
20170208,MNUT,0.973,6511
20170208,MOGM,0.138,3370
20170208,MOTF,0.507,8075
20170208,MOVS,0.065,6645
20170208,MOXJ,0.648,6622
20170208,MPOC,0.58,6301
20170208,MPS,0.119,2789
20170208,MPX,0.875,5343
20170208,MQJ,0.749,4920
20170208,MRD,0.669,4801
20170208,MRED,0.652,5783
20170208,MRG,0.187,4956
20170208,MRN1,0.452,2448
20170208,MRS3,0.609,120
20170208,MRZ,0.144,7862
20170208,MSB7,0.34,7674
20170208,MSNS,0.163,7493
20170208,MTMV,0.486,6517
20170208,MUCL,0.943,3752
20170208,MUJ,0.051,8313
20170208,MUKU,0.937,6250
20170208,MUKY,0.014,8291
20170208,MUPO,0.527,7194
20170208,MUT,0.708,2852
20170208,MUZK,0.659,4382
20170208,MVCX,0.406,2330
20170208,MVN5,0.413,4668
20170208,MVP,0.511,7419
20170208,MVS9,0.965,5604
20170208,MVU,0.908,7444
20170208,MWBO,0.301,2915
20170208,MWFH,0.157,463
20170208,MWR,0.214,3476
20170208,MWT3,0.169,3578
20170208,MWXO,0.038,5039
20170208,MXDV,0.25,7054
20170208,MXJD,0.52,2226
20170208,MXLZ,0.155,2764
20170208,MXN8,0.602,7534
20170208,MXWW,0.932,8346
20170208,MYFT,0.245,1709
20170208,MYOQ,0.794,7546
20170208,MZJ5,0.234,7835
20170208,MZO,0.76,2506
20170208,MZT,0.997,3496
20170208,NAL,0.412,1933
20170208,NARB,0.962,1475
20170208,NAXI,0.218,461
20170208,NBB,0.918,7258
20170208,NBFB,0.443,2143
20170208,NBG3,0.691,4577
20170208,NCL,0.603,3979
20170208,NCO,0.876,2781
20170208,NDG1,0.362,2850
20170208,NDLD,0.272,4093
20170208,NEB,0.622,4515
20170208,NED2,0.693,3646
20170208,NEG5,0.589,3964
20170208,NEHS,0.29,6065
20170208,NEK7,0.032,2986
20170208,NEW,0.993,1671
20170208,NEWH,0.547,4270
20170208,NFC,0.563,5996
20170208,NFHO,0.22,5939
20170208,NFJB,0.828,3707
20170208,NFT,0.394,8018
20170208,NFVK,0.355,5392
20170208,NFX,0.08,7758
20170208,NGCA,0.491,3830
20170208,NGR,0.319,7890
20170208,NGRQ,0.72,7822
20170208,NGU,0.61,7845
20170208,NIT,0.282,8036
20170208,NIUU,0.032,4991
20170208,NJHO,0.012,1276
20170208,NJIJ,0.643,4459
20170208,NJK6,0.528,2491
20170208,NJN,0.251,6362
20170208,NJN3,0.649,5280
20170208,NJUH,0.805,7143
20170208,NKE,0.573,3741
20170208,NKWU,0.631,3595
20170208,NLLT,0.978,8086
20170208,NLW,0.753,7644
20170208,NLYZ,0.511,1554
20170208,NMM9,0.017,1215
20170208,NMR0,0.02,4650
20170208,NMY4,0.055,5693
20170208,NNF,0.585,1068
20170208,NNH5,0.344,5044
20170208,NNIN,0.045,5473
20170208,NNS,0.823,5502
20170208,NNTG,0.536,2360
20170208,NOA,0.948,5896
20170208,NOM6,0.364,1663
20170208,NOPN,0.424,2262
20170208,NOUC,0.205,6359
20170208,NOWC,0.673,5085
20170208,NOWU,0.723,5899
20170208,NOZP,0.926,3557
20170208,NPEU,0.011,7338
20170208,NPHV,0.248,1005
20170208,NPSM,0.203,300
20170208,NQCE,0.236,7659
20170208,NQH,0.296,7732
20170208,NQHV,0.985,2
20170208,NQKI,0.54,391
20170208,NQSM,0.479,6316
20170208,NQY4,0.452,1438
20170208,NRHU,0.106,6000
20170208,NRPB,0.382,4299
20170208,NSKF,0.002,7027
20170208,NSOE,0.436,5071
20170208,NSPZ,0.697,6078
20170208,NSS8,0.344,2170
20170208,NSTK,0.885,4167
20170208,NSTW,0.914,6517
20170208,NSYV,0.537,74
20170208,NSZ,0.487,907
20170208,NTG,0.454,4475
20170208,NTJC,0.677,7413
20170208,NTM,0.054,4072
20170208,NTYD,0.421,2379
20170208,NULY,0.956,3373
20170208,NUO,0.154,3323
20170208,NVFT,0.802,876
20170208,NVR,0.933,5705
20170208,NWB6,0.044,1529
20170208,NWF0,0.678,1572
20170208,NWX,0.178,2558
20170208,NWXA,0.61,1512
20170208,NXLW,0.075,3100
20170208,NXTU,0.39,1012
20170208,NXZ,0.722,2887
20170208,NYA9,0.597,4142
20170208,NYC4,0.242,5549
20170208,NYK,0.923,7546
20170208,NYSB,0.173,1003
20170208,NYZ,0.574,8345
20170208,NZH,0.388,8212
20170208,NZKV,0.208,2314
20170208,NZL,0.925,5607
20170208,OACD,0.689,771
20170208,OAGV,0.469,8206
20170208,OAJ,0.943,6404
20170208,OAXK,0.579,3524
20170208,OBJ,0.287,6111
20170208,OBMM,0.548,1537
20170208,OBNK,0.027,5380
20170208,OBR,0.883,8136
20170208,OBU0,0.039,7871
20170208,OBV8,0.641,3399
20170208,OCFY,0.488,5014
20170208,OCGR,0.909,618
20170208,OCPL,0.414,404
20170208,OCQA,0.002,6985
20170208,ODDY,0.404,7207
20170208,ODSJ,0.603,1919
20170208,ODU3,0.828,8428
20170208,OEEN,0.041,6061
20170208,OEFA,0.948,5941
20170208,OEHF,0.002,3711
20170208,OEL4,0.837,4195
20170208,OER0,0.599,3777
20170208,OEV,0.54,3296
20170208,OEVI,0.377,4242
20170208,OFL8,0.657,4201
20170208,OFNE,0.734,3002
20170208,OFZM,0.506,8325
20170208,OGCN,0.686,455
20170208,OGD9,0.239,3853
20170208,OGDD,0.056,2522
20170208,OGGE,0.453,2425
20170208,OGH,0.223,6839
20170208,OGK9,0.796,2482
20170208,OGQ,0.643,7389
20170208,OGU,0.219,302
20170208,OHB1,0.415,3187
20170208,OHYG,0.069,3717
20170208,OIBK,0.847,2904
20170208,OIH2,0.523,3215
20170208,OIKE,0.954,7754
20170208,OIYW,0.767,3527
20170208,OKC,0.729,3228
20170208,OKCX,0.111,4705
20170208,OKF,0.799,2682
20170208,OKNI,0.611,3285
20170208,OKXL,0.649,7492
20170208,OLKI,0.075,4567
20170208,OLLN,0.104,2060
20170208,OMCF,0.027,2941
20170208,ONCV,0.471,5831
20170208,ONIL,0.926,4066
20170208,ONVU,0.287,4978
20170208,ONW0,0.571,4248
20170208,ONX0,0.593,6556
20170208,OON,0.043,439
20170208,OOQ0,0.456,5150
20170208,OOSR,0.154,1666
20170208,OPA,0.859,6946
20170208,OPMI,0.338,4995
20170208,OPNT,0.638,5134
20170208,OPPU,0.379,2852
20170208,OQE,0.415,7571
20170208,OQGN,0.405,6224
20170208,OQM5,0.881,6511
20170208,OQV5,0.281,8110
20170208,ORD2,0.6,3654
20170208,ORGX,0.576,1503
20170208,ORL,0.981,5201
20170208,ORS0,0.234,7152
20170208,ORTC,0.733,7659
20170208,ORV,0.947,963
20170208,OTQ,0.261,3066
20170208,OUKS,0.631,851
20170208,OUU6,0.623,1333
20170208,OUZ5,0.545,4088
20170208,OVC1,0.961,5851
20170208,OVF6,0.939,2028
20170208,OVN,0.609,6836
20170208,OVOF,0.353,6072
20170208,OVS5,0.879,8546
20170208,OVW,0.879,4250
20170208,OWF,0.107,78
20170208,OWN,0.807,8065
20170208,OWQ,0.748,483
20170208,OWW5,0.008,2750
20170208,OXBR,0.099,3495
20170208,OXIT,0.997,2761
20170208,OXP3,0.218,3481
20170208,OXSU,0.002,3083
20170208,OYC6,0.6,5986
20170208,OYCT,0.141,4692
20170208,OYFR,0.259,6066
20170208,OYGF,0.048,896
20170208,OYHO,0.3,6191
20170208,OYN,0.467,8685
20170208,OYU2,0.717,5005
20170208,OYZ5,0.855,7759
20170208,OZDF,0.391,5935
20170208,OZL1,0.988,4139
20170208,OZLC,0.172,4227
20170208,OZM,0.864,2631
20170208,OZR,0.707,3438
20170208,OZT1,0.417,3537
20170208,OZZ,0.206,6182
20170208,PAEA,0.537,3159
20170208,PAK,0.858,3417
20170208,PASN,0.162,1913
20170208,PBAO,0.755,4513
20170208,PBAV,0.412,4492
20170208,PBC7,0.887,1903
20170208,PBFM,0.154,612
20170208,PBO,0.611,1651
20170208,PCJ,0.935,4032
20170208,PCZ,0.771,3253
20170208,PDH0,0.537,1216
20170208,PDOH,0.488,4225
20170208,PDSS,0.035,3267
20170208,PDT,0.009,3587
20170208,PEL3,0.281,157
20170208,PEMG,0.426,4839
20170208,PERD,0.98,3848
20170208,PEW4,0.638,4251
20170208,PEXJ,0.16,1678
20170208,PFBK,0.119,3886
20170208,PFO,0.734,6141
20170208,PFRW,0.058,5665
20170208,PFUQ,0.263,5817
20170208,PGFQ,0.944,2664
20170208,PGKN,0.003,6705
20170208,PGM8,0.973,1242
20170208,PGTQ,0.694,2252
20170208,PGU1,0.138,6970
20170208,PGV7,0.132,2836
20170208,PHD2,0.993,4633
20170208,PHDJ,0.318,5483
20170208,PHJ,0.925,3194
20170208,PHKM,0.753,3012
20170208,PHO,0.004,3721
20170208,PHP5,0.797,2053
20170208,PHQD,0.783,3722
20170208,PHR,0.429,3160
20170208,PHT,0.405,2046
20170208,PIC9,0.367,1408
20170208,PIJ,0.339,3834
20170208,PIN6,0.913,6110
20170208,PIN7,0.6,7232
20170208,PIW7,0.45,1425
20170208,PIWC,0.627,7623
20170208,PIXQ,0.941,1432
20170208,PJA,0.284,6654
20170208,PJC2,0.009,2265
20170208,PJFT,0.738,2823
20170208,PJS1,0.798,2895
20170208,PJTC,0.688,2669
20170208,PJU,0.619,2
20170208,PKEL,0.293,444
20170208,PKK1,0.309,5022
20170208,PLHW,0.952,3632
20170208,PLK8,0.782,5792
20170208,PLO4,0.216,6120
20170208,PLT,0.959,6103
20170208,PLYS,0.728,3321
20170208,PMA1,0.987,1853
20170208,PMHU,0.786,1821
20170208,PMJJ,0.315,417
20170208,PMM,0.506,3344
20170208,PMPG,0.996,5069
20170208,PMUF,0.593,8079
20170208,PMVC,0.762,5989
20170208,PMVD,0.343,4029
20170208,PMX,0.787,3161
20170208,PMZ,0.597,8895
20170208,PNI,0.889,2911
20170208,PNLB,0.899,7079
20170208,PNNN,0.058,1738
20170208,PNP4,0.555,3271
20170208,PNY,0.15,8623
20170208,POA6,0.743,4689
20170208,PPEQ,0.862,7273
20170208,PPP,0.246,4724
20170208,PPV,0.432,1599
20170208,PQG7,0.289,1844
20170208,PQM,0.617,1854
20170208,PQN,0.008,4567
20170208,PQVO,0.872,3353
20170208,PQWN,0.703,5556
20170208,PQY4,0.004,7170
20170208,PRCM,0.849,5607
20170208,PREZ,0.411,2545
20170208,PRFN,0.835,1288
20170208,PRUA,0.037,830
20170208,PSC8,0.919,6273
20170208,PSG,0.385,233
20170208,PSMN,0.603,6419
20170208,PSO0,0.567,2427
20170208,PSPO,0.981,3909
20170208,PSV4,0.642,3694
20170208,PSZ1,0.402,1744
20170208,PSZP,0.428,8422
20170208,PTE0,0.739,5571
20170208,PTOR,0.913,2205
20170208,PTP,0.523,3955
20170208,PUR,0.417,2745
20170208,PUTI,0.767,7847
20170208,PVA,0.247,5843
20170208,PWIN,0.264,1982
20170208,PWPL,0.138,2891
20170208,PWQ1,0.191,6041
20170208,PXET,0.517,8749
20170208,PXK2,0.776,3969
20170208,PXMC,0.364,4644
20170208,PXP3,0.2,1862
20170208,PYB,0.441,6222
20170208,PYBA,0.297,7027
20170208,PYH,0.888,8567
20170208,PYI1,0.24,3313
20170208,PYJ,0.493,1234
20170208,PYKF,0.639,6170
20170208,PYM,0.915,1896
20170208,PYQB,0.306,2489
20170208,PYYK,0.739,6312
20170208,PZGN,0.958,7928
20170208,PZOM,0.669,7026
20170208,PZXI,0.25,3379
20170208,QAE0,0.76,1979
20170208,QAI,0.772,6431
20170208,QAK,0.541,3106
20170208,QAQ7,0.094,668
20170208,QAT8,0.101,5169
20170208,QAVN,0.853,2259
20170208,QBEQ,0.985,2269
20170208,QBJ,0.763,6838
20170208,QBM0,0.959,8017
20170208,QBPL,0.253,5489
20170208,QBV3,0.97,462
20170208,QBZS,0.308,763
20170208,QCDA,0.859,6773
20170208,QCFB,0.223,4737
20170208,QCHW,0.058,1011
20170208,QCNF,0.149,2574
20170208,QCUP,0.943,7322
20170208,QDQ,0.921,2945
20170208,QED,0.407,3880
20170208,QEF,0.709,7810
20170208,QEP,0.609,1832
20170208,QESK,0.578,6900
20170208,QEZR,0.16,4952
20170208,QFM,0.022,3013
20170208,QFVB,0.901,5441
20170208,QFW,0.566,7450
20170208,QGK2,0.928,5740
20170208,QHDE,0.096,6291
20170208,QHGF,0.824,6465
20170208,QHOW,0.862,2248
20170208,QHT,0.446,7263
20170208,QHTI,0.914,7462
20170208,QICM,0.546,1637
20170208,QIV2,0.596,4487
20170208,QIX2,0.784,6426
20170208,QIZT,0.076,5556
20170208,QJD4,0.606,2012
20170208,QJS9,0.749,6304
20170208,QKUD,0.983,1579
20170208,QKYH,0.573,1195
20170208,QLC,0.484,2376
20170208,QLJS,0.757,6942
20170208,QLLB,0.547,6825
20170208,QLND,0.995,3969
20170208,QLY,0.325,2391
20170208,QMB,0.836,2257
20170208,QMCH,0.961,4623
20170208,QMVQ,0.256,3246
20170208,QMZ3,0.297,7406
20170208,QMZK,0.633,6877
20170208,QNA,0.052,3773
20170208,QNAK,0.034,5026
20170208,QNC,0.148,2625
20170208,QNDZ,0.819,6305
20170208,QNEI,0.705,398
20170208,QNK,0.656,4251
20170208,QODH,0.865,3037
20170208,QOE3,0.792,836
20170208,QOGF,0.045,5985
20170208,QON,0.905,7044
20170208,QOO5,0.206,1418
20170208,QOS,0.024,3222
20170208,QPH,0.399,6109
20170208,QPHB,0.688,6592
20170208,QPM,0.877,3862
20170208,QPO8,0.572,3504
20170208,QQJP,0.51,4639
20170208,QQK2,0.914,1054
20170208,QQOK,0.089,7408
20170208,QQSO,0.048,1932
20170208,QQWW,0.508,1879
20170208,QRA7,0.348,2430
20170208,QRJ,0.845,993
20170208,QRN,0.72,1667
20170208,QRQA,0.309,2308
20170208,QRT9,0.55,2481
20170208,QSH,0.924,4431
20170208,QSJM,0.389,6576
20170208,QSN2,0.921,4838
20170208,QSXS,0.881,4656
20170208,QSZH,0.268,5801
20170208,QTGQ,0.16,816
20170208,QTSZ,0.291,4189
20170208,QTT,0.321,1839
20170208,QTTM,0.861,3965
20170208,QTW6,0.011,3442
20170208,QTXV,0.772,1222
20170208,QUD,0.005,4472
20170208,QUXM,0.602,7200
20170208,QVB,0.23,6699
20170208,QWA5,0.78,3602
20170208,QWBX,0.434,273
20170208,QWD,0.63,6522
20170208,QWHT,0.272,4058
20170208,QWKU,0.858,7593
20170208,QWRE,0.441,5186
20170208,QXDA,0.0,2291
20170208,QXG9,0.562,3796
20170208,QXM,0.282,3465
20170208,QXP4,0.759,7835
20170208,QXZT,0.899,2668
20170208,QYAO,0.112,5926
20170208,QYCQ,0.111,7935
20170208,QYV3,0.077,418
20170208,QZL3,0.26,3576
20170208,QZN5,0.504,8005
20170208,QZOF,0.948,7507
20170208,RAO,0.31,2144
20170208,RBF,0.282,433
20170208,RBK,0.063,7759
20170208,RBK7,0.706,1793
20170208,RBKA,0.993,6153
20170208,RBMW,0.107,2503
20170208,RBWY,0.568,7191
20170208,RCK,0.054,4128
20170208,RCSM,0.539,7774
20170208,RDT0,0.379,6089
20170208,RDTF,0.838,5360
20170208,REG,0.548,1278
20170208,RELR,0.133,1737
20170208,REM2,0.859,1899
20170208,REW0,0.156,451
20170208,REXP,0.336,4013
20170208,RFRQ,0.025,1638
20170208,RGAJ,0.526,6050
20170208,RGJ7,0.764,5630
20170208,RGXB,0.348,1170
20170208,RHFL,0.12,7837
20170208,RHJB,0.004,4634
20170208,RHUU,0.782,1952
20170208,RHW2,0.302,5895
20170208,RIV,0.836,3026
20170208,RIW9,0.735,1354
20170208,RJGP,0.23,7510
20170208,RJLA,0.328,1136
20170208,RJO5,0.086,4543
20170208,RJOO,0.515,7435
20170208,RJU,0.774,8486
20170208,RKJ8,0.482,2426
20170208,RKM,0.579,7574
20170208,RKSV,0.935,5346
20170208,RKV8,0.669,2872
20170208,RLAG,0.375,6872
20170208,RLJ3,0.469,915
20170208,RLO3,0.128,4549
20170208,RLT,0.251,1506
20170208,RMGU,0.677,3890
20170208,RMSI,0.909,3361
20170208,RMW5,0.062,3196
