date,ticker,positive,tweets
20170104,IJR3,0.48,5702
20170104,IJZJ,0.245,8406
20170104,IKD,0.742,4038
20170104,IKFM,0.098,4556
20170104,IKNH,0.414,1919
20170104,IKSG,0.557,3194
20170104,IKT1,0.072,2856
20170104,IKXG,0.29,2215
20170104,IKYV,0.087,5260
20170104,IKZ,0.209,2354
20170104,ILCY,0.504,3668
20170104,ILJV,0.498,3549
20170104,ILN0,0.711,6780
20170104,ILS3,0.086,4738
20170104,ILSG,0.095,1718
20170104,ILXL,0.421,6703
20170104,ILZ2,0.307,6868
20170104,INCM,0.298,1177
20170104,IOF9,0.83,6400
20170104,IOM1,0.927,6057
20170104,IOSZ,0.366,3426
20170104,IOUJ,0.142,6822
20170104,IPA8,0.96,6820
20170104,IPH1,0.114,3997
20170104,IPQE,0.09,7224
20170104,IPQN,0.461,7956
20170104,IPUN,0.983,8284
20170104,IPWD,0.135,1702
20170104,IPX1,0.688,8004
20170104,IPXR,0.224,8337
20170104,IPYP,0.948,2708
20170104,IQG8,0.867,1469
20170104,IQKB,0.261,2031
20170104,IQWC,0.854,2913
20170104,IRFN,0.079,6550
20170104,IRFO,0.288,7620
20170104,IRNJ,0.652,2371
20170104,IRPG,0.622,1308
20170104,ISE,0.911,8185
20170104,ISHS,0.336,1280
20170104,ISWU,0.534,7440
20170104,ITQL,0.855,1400
20170104,ITW8,0.853,4624
20170104,IUC,0.95,3359
20170104,IUE,0.543,1718
20170104,IUOS,0.851,4911
20170104,IUP,0.262,7418
20170104,IVNW,0.606,1089
20170104,IVO5,0.312,3458
20170104,IVP1,0.255,1017
20170104,IVPQ,0.759,6022
20170104,IVUQ,0.152,6972
20170104,IVWG,0.879,1834
20170104,IWBZ,0.844,3860
20170104,IWK,0.441,6190
20170104,IWO0,0.526,7588
20170104,IWPC,0.377,4196
20170104,IWQG,0.668,1314
20170104,IWVA,0.929,8078
20170104,IXC,0.532,4205
20170104,IXL6,0.234,6513
20170104,IXLN,0.75,7222
20170104,IXU7,0.159,2297
20170104,IXXT,0.925,8564
20170104,IXY,0.935,2381
20170104,IYA0,0.395,5349
20170104,IYCC,0.746,2723
20170104,IYU,0.602,8663
20170104,IYV3,0.374,5623
20170104,IYX,0.024,1484
20170104,IYZM,0.026,6544
20170104,IZEN,0.971,8308
20170104,IZI,0.883,6167
20170104,IZIR,0.567,4554
20170104,IZJO,1.0,4932
20170104,IZM8,0.762,5017
20170104,JAB7,0.759,751
20170104,JAE,0.517,2204
20170104,JAVR,0.636,5478
20170104,JBE8,0.079,3679
20170104,JBIS,0.568,7897
20170104,JBJN,0.121,573
20170104,JBR,0.975,798
20170104,JBUK,0.013,6570
20170104,JCDU,0.358,1410
20170104,JCXA,0.629,6020
20170104,JDB,0.211,501
20170104,JDI,0.112,3077
20170104,JED5,0.639,5413
20170104,JEOF,0.149,4503
20170104,JEPE,0.205,1027
20170104,JEST,0.074,6501
20170104,JFAA,0.602,3083
20170104,JFBQ,0.994,2707
20170104,JFE,0.553,7048
20170104,JFF7,0.679,3780
20170104,JFMP,0.495,3840
20170104,JFPV,0.374,2653
20170104,JFU,0.596,5162
20170104,JFV,0.002,8572
20170104,JFXT,0.357,2701
20170104,JGE7,0.968,718
20170104,JGON,0.025,4571
20170104,JGXH,0.526,3690
20170104,JHCN,0.156,3861
20170104,JHDA,0.889,367
20170104,JHP4,0.922,4051
20170104,JHSR,0.681,8282
20170104,JHT,0.894,5323
20170104,JHZT,0.194,3565
20170104,JIE6,0.511,1797
20170104,JIT,0.654,828
20170104,JJBU,0.012,3436
20170104,JJQ,0.381,2972
20170104,JJTN,0.997,1551
20170104,JJVA,0.054,2434
20170104,JKC3,0.286,4625
20170104,JKGN,0.809,7036
20170104,JKJ,0.924,1416
20170104,JKW0,0.538,2432
20170104,JKZX,0.309,4202
20170104,JLDZ,0.603,3357
20170104,JLE,0.637,5705
20170104,JLH,0.588,7509
20170104,JNEZ,0.806,4783
20170104,JNGI,0.549,557
20170104,JNJD,0.642,6360
20170104,JNJY,0.749,6126
20170104,JNS,0.042,2281
20170104,JNXT,0.31,7029
20170104,JOA0,0.342,3001
20170104,JOB,0.08,6944
20170104,JOC,0.898,3654
20170104,JODK,0.873,5832
20170104,JOL,0.817,2765
20170104,JOM3,0.502,3905
20170104,JOY4,0.982,5272
20170104,JOZ,0.944,93
20170104,JPH2,0.08,4010
20170104,JPSW,0.34,3096
20170104,JQBV,0.22,4667
20170104,JQD5,0.894,2864
20170104,JQQH,0.86,1068
20170104,JQTL,0.036,2826
20170104,JRAX,0.539,7832
20170104,JRB,0.485,7687
20170104,JRG,0.003,4366
20170104,JRH,0.171,1294
20170104,JRM5,0.795,4647
20170104,JRYL,0.426,319
20170104,JRZ9,0.871,4146
20170104,JSC,0.992,6710
20170104,JSPN,0.993,4643
20170104,JTL2,0.651,2402
20170104,JTSY,0.817,8864
20170104,JTW,0.487,7760
20170104,JUNI,0.009,4037
20170104,JUR7,0.682,2396
20170104,JUUH,0.607,792
20170104,JVH,0.499,7254
20170104,JWG,0.54,5666
20170104,JWJ9,0.077,1197
20170104,JWK3,0.357,7065
20170104,JWSJ,0.106,1081
20170104,JWZ4,0.227,5759
20170104,JXEJ,0.799,5177
20170104,JXS,0.119,699
20170104,JXXV,0.906,6806
20170104,JYK,0.997,8579
20170104,JYNF,0.306,197
20170104,JYW8,0.414,7235
20170104,JZAV,0.393,4401
20170104,JZO,0.956,5297
20170104,JZQX,0.735,2291
20170104,JZV2,0.846,4353
20170104,JZWH,0.159,863
20170104,KAE6,0.569,4254
20170104,KAEL,0.64,3768
20170104,KAGF,0.076,3535
20170104,KAH3,0.25,462
20170104,KAKH,0.005,6816
20170104,KALS,0.868,2497
20170104,KAXP,0.752,609
20170104,KAZO,0.048,5790
20170104,KBC6,0.083,4583
20170104,KBCF,0.017,3027
20170104,KBJL,0.85,6206
20170104,KBQ0,0.353,7298
20170104,KBVL,0.295,6673
20170104,KBW,0.361,96
20170104,KCPU,0.49,1720
20170104,KCRQ,0.67,562
20170104,KCW0,0.444,1346
20170104,KDY,0.441,5742
20170104,KEQ,0.986,2079
20170104,KET,0.345,5561
20170104,KEWF,0.702,2710
20170104,KEXY,0.038,4468
20170104,KFD,0.228,7357
20170104,KFK3,0.48,170
20170104,KFPC,0.921,5468
20170104,KFX,0.321,3070
20170104,KGCD,0.735,2039
20170104,KGD,0.568,5931
20170104,KGDP,0.177,7412
20170104,KGR4,0.87,4380
20170104,KGRA,0.615,3665
20170104,KGT1,0.395,3096
20170104,KGWE,0.904,3206
20170104,KGWP,0.508,7468
20170104,KHON,0.8,4656
20170104,KHXY,0.485,2542
20170104,KHY4,0.38,1794
20170104,KHYZ,0.653,3864
20170104,KICR,0.875,484
20170104,KIIQ,0.841,929
20170104,KJCX,0.571,1064
20170104,KJUX,0.035,7839
20170104,KJWB,0.675,1891
20170104,KJX,0.216,3499
20170104,KJY,0.962,580
20170104,KKB7,0.54,2504
20170104,KKE,0.856,4256
20170104,KKHQ,0.97,2715
20170104,KKHU,0.749,6517
20170104,KKQS,0.039,6493
20170104,KKV,0.976,5164
20170104,KLJJ,0.322,1623
20170104,KLL3,0.921,6135
20170104,KLS2,0.016,431
20170104,KMBC,0.938,7507
20170104,KMI,0.247,7297
20170104,KMIM,0.196,660
20170104,KMUE,0.866,1547
20170104,KNAT,0.711,1459
20170104,KNBB,0.563,4759
20170104,KNGB,0.811,7294
20170104,KNK,0.283,2313
20170104,KNY,0.715,6828
20170104,KOCH,0.377,5527
20170104,KOV9,0.069,1996
20170104,KPA,0.759,1510
20170104,KPCK,0.08,4419
20170104,KPEH,0.972,3243
20170104,KPH,0.086,6749
20170104,KPJ6,0.698,7303
20170104,KPKA,0.397,4313
20170104,KPVD,0.634,8029
20170104,KPY,0.899,8310
20170104,KQKC,0.936,7330
20170104,KQX,0.997,4585
20170104,KQX6,0.064,4696
20170104,KRAW,0.522,1827
20170104,KRJF,0.828,2492
20170104,KROZ,0.297,3448
20170104,KSB,0.439,7996
20170104,KSLB,0.075,6859
20170104,KSQ,0.495,2600
20170104,KST,0.408,6825
20170104,KSYG,0.937,8805
20170104,KTE,0.465,4682
20170104,KTM,0.346,1372
20170104,KTW,0.203,3194
20170104,KTYT,0.916,8825
20170104,KUL,0.02,8050
20170104,KUYQ,0.97,8564
20170104,KUZP,0.556,4745
20170104,KWDV,0.994,2524
20170104,KWTV,0.187,878
20170104,KWWN,0.141,1409
20170104,KXGF,0.326,6758
20170104,KXOH,0.415,737
20170104,KXTH,0.892,1925
20170104,KXUC,0.717,7780
20170104,KYHK,0.006,6235
20170104,KYM,0.849,6693
20170104,KYP9,0.86,6580
20170104,KZJ4,0.595,3534
20170104,KZL,0.093,3029
20170104,KZLP,0.995,4970
20170104,LAAU,0.687,413
20170104,LAE,0.357,747
20170104,LAI,0.301,4254
20170104,LAM,0.112,838
20170104,LASC,0.899,6943
20170104,LBBE,0.438,6269
20170104,LBH8,0.985,3025
20170104,LBMU,0.162,7204
20170104,LBQR,0.891,1612
20170104,LBU3,0.402,3828
20170104,LBYH,0.784,5811
20170104,LCKJ,0.735,7551
20170104,LCLL,0.267,6478
20170104,LCMN,0.823,3618
20170104,LCT2,0.496,4152
20170104,LDB,0.293,6623
20170104,LDQ5,0.968,917
20170104,LEH,0.549,7303
20170104,LEN1,0.549,452
20170104,LEXQ,0.564,296
20170104,LEXR,0.07,3806
20170104,LFF3,0.887,7433
20170104,LFPK,0.775,2831
20170104,LFU,0.157,6733
20170104,LFU0,0.159,2587
20170104,LGA1,0.464,130
20170104,LGNV,0.107,2773
20170104,LGRX,0.466,3285
20170104,LHIW,0.135,329
20170104,LHL5,0.418,7161
20170104,LHTK,0.467,4717
20170104,LIO,0.233,7844
20170104,LIY9,0.612,7747
20170104,LJG4,0.619,1284
20170104,LJK,0.535,5573
20170104,LJQT,0.484,97
20170104,LKJM,0.154,3184
20170104,LKKT,0.363,3877
20170104,LKNT,0.284,1973
20170104,LKOL,0.312,4323
20170104,LKP,0.385,3839
20170104,LKS7,0.233,6293
20170104,LLHY,0.246,8642
20170104,LLJS,0.27,3471
20170104,LLOT,0.333,5115
20170104,LMK9,0.236,2509
20170104,LMS,0.707,1262
20170104,LMXX,0.324,8622
20170104,LNF9,0.912,2869
20170104,LNG,0.905,4182
20170104,LNK,0.246,5189
20170104,LOD,0.611,6168
20170104,LONO,0.479,819
20170104,LOTE,0.123,3048
20170104,LOW6,0.311,4875
20170104,LOYW,0.928,8680
20170104,LPFB,0.131,6189
20170104,LPI1,0.349,4643
20170104,LPIY,0.142,7751
20170104,LPO,0.585,5798
20170104,LPVR,0.774,3636
20170104,LPWP,0.681,7602
20170104,LQL7,0.514,1164
20170104,LQN,0.216,2059
20170104,LQUD,0.056,7184
20170104,LQUG,0.096,3210
20170104,LRBS,0.462,5974
20170104,LRBV,0.939,5524
20170104,LREI,0.815,6118
20170104,LRMU,0.423,8261
20170104,LRPU,0.86,5972
20170104,LRZ,0.401,6183
20170104,LRZD,0.126,1936
20170104,LSI5,0.057,5547
20170104,LSL7,0.603,5054
20170104,LSZ,0.162,7126
20170104,LTF2,0.592,8239
20170104,LTRJ,0.104,1378
20170104,LTUT,0.3,2975
20170104,LUF0,0.107,8417
20170104,LUF5,0.303,6097
20170104,LUG,0.718,1185
20170104,LVF2,0.431,7608
20170104,LVL,0.535,8190
20170104,LVR2,0.24,2793
20170104,LVS,0.331,6449
20170104,LVTQ,0.821,8287
20170104,LVV3,0.952,6402
20170104,LVXE,0.809,4885
20170104,LVZY,0.48,2732
20170104,LWCS,0.972,3296
20170104,LWEZ,0.803,5035
20170104,LWK9,0.834,4056
20170104,LWV0,0.757,4654
20170104,LXV7,0.699,2854
20170104,LYKF,0.801,2459
20170104,LYLG,0.565,6714
20170104,LYN,0.077,7578
20170104,LYS4,0.526,1980
20170104,LZX4,0.156,7098
20170104,LZZ5,0.938,35
20170104,MAL8,0.903,3454
20170104,MAUK,0.573,3617
20170104,MAZ9,0.924,8982
20170104,MCDO,0.397,6135
20170104,MCJM,0.01,474
20170104,MCKS,0.547,5560
20170104,MCR3,0.886,5495
20170104,MCV,0.755,7770
20170104,MCYI,0.058,6559
20170104,MDBU,0.322,4977
20170104,MDJD,0.993,1975
20170104,MDR7,0.56,3508
20170104,MDWG,0.384,5059
20170104,MDYV,0.566,5849
20170104,MEA5,0.967,4421
20170104,MEC,0.581,91
20170104,MECQ,0.741,2254
20170104,MEV,0.166,2974
20170104,MEW5,0.645,5065
20170104,MEZ5,0.757,5773
20170104,MFBN,0.479,2851
20170104,MFJ,0.889,5553
20170104,MFY,0.801,287
20170104,MGM,0.63,6407
20170104,MGR,0.26,4928
20170104,MGYN,0.786,4184
20170104,MHN,0.06,588
20170104,MHST,0.537,5007
20170104,MIBT,0.385,5274
20170104,MISH,0.993,1979
20170104,MIV9,0.283,5435
20170104,MJD2,0.112,2047
20170104,MJJD,0.972,5001
20170104,MJQL,0.412,4970
20170104,MJSI,0.492,915
20170104,MJTT,0.405,4133
20170104,MKBP,0.211,2314
20170104,MKFG,0.919,344
20170104,MKJG,0.717,7180
20170104,MKOP,0.095,5954
20170104,MKVG,0.809,6935
20170104,MLD0,0.911,2759
20170104,MLIR,0.107,2707
20170104,MNDI,0.966,3580
20170104,MNEL,0.928,5229
20170104,MNN6,0.14,4785
20170104,MNUT,0.786,358
20170104,MOGM,0.971,7224
20170104,MOJL,0.239,5735
20170104,MOTF,0.772,6385
20170104,MOVS,0.971,544
20170104,MOXJ,0.564,4812
20170104,MPOC,0.682,807
20170104,MPS,0.818,2647
20170104,MPX,0.779,2484
20170104,MQJ,0.563,2949
20170104,MRD,0.924,8172
20170104,MRED,0.53,5209
20170104,MRG,0.497,8028
20170104,MRN1,0.558,7357
20170104,MRS3,0.03,3962
20170104,MRZ,0.75,652
20170104,MSB7,0.95,6384
20170104,MSNS,0.657,5745
20170104,MTZL,0.082,6525
20170104,MUCL,0.435,6302
20170104,MUJ,0.419,1917
20170104,MUKU,0.683,2787
20170104,MUKY,0.333,1010
20170104,MUPO,0.939,4803
20170104,MUZK,0.836,165
20170104,MVCX,0.879,1620
20170104,MVN5,0.203,3966
20170104,MVP,0.628,6727
20170104,MVS9,0.053,8165
20170104,MVU,0.993,4665
20170104,MWBO,0.971,2619
20170104,MWFH,0.655,5234
20170104,MWR,0.66,5853
20170104,MWT3,0.805,6996
20170104,MWXO,0.968,3933
20170104,MXDV,0.504,2040
20170104,MXJD,0.665,5993
20170104,MXWW,0.968,8758
20170104,MYFT,0.136,5918
20170104,MYOQ,0.648,676
20170104,MYX,0.76,1766
20170104,MZJ5,0.407,7991
20170104,MZO,0.752,1329
20170104,MZOP,0.203,4377
20170104,MZT,0.869,5347
20170104,MZTY,0.266,5596
20170104,NARB,0.913,3238
20170104,NAXI,0.163,7811
20170104,NBB,0.768,4532
20170104,NBG3,0.059,6510
20170104,NBU1,0.657,6617
20170104,NCL,0.736,1983
20170104,NCO,0.021,192
20170104,NDG1,0.903,1516
20170104,NDLD,0.911,3318
20170104,NEB,0.745,3825
20170104,NED2,0.376,3131
20170104,NEG5,0.774,1075
20170104,NEHS,0.253,3924
20170104,NEK7,0.784,7146
20170104,NEW,0.079,457
20170104,NEWH,0.635,6594
20170104,NFC,0.755,5988
20170104,NFHO,0.406,6416
20170104,NFJB,0.633,1212
20170104,NFT,0.292,1505
20170104,NGCA,0.833,2416
20170104,NGR,0.818,5037
20170104,NGU,0.026,6838
20170104,NHQ,0.278,2078
20170104,NIT,0.608,944
20170104,NIUU,0.989,6413
20170104,NJIJ,0.418,3180
20170104,NJK6,0.895,3312
20170104,NJN,0.525,6759
20170104,NJN3,0.698,6681
20170104,NJUH,0.031,6479
20170104,NKE,0.529,2393
20170104,NKWU,0.026,4802
20170104,NLLT,0.715,5662
20170104,NLW,0.226,3222
20170104,NLYZ,0.867,8845
20170104,NMM9,0.988,6028
20170104,NMR0,0.141,4908
20170104,NMY4,0.356,763
20170104,NNF,0.028,7175
20170104,NNH5,0.788,7015
20170104,NNIN,0.924,4419
20170104,NNS,0.448,1826
20170104,NNTG,0.451,211
20170104,NNU,0.422,1341
20170104,NOA,0.22,6166
20170104,NOM6,0.932,6175
20170104,NOPN,0.247,33
20170104,NOWC,0.629,6238
20170104,NOWU,0.796,3718
20170104,NOZP,0.346,7284
20170104,NPEU,0.817,4930
20170104,NPHV,0.596,2689
20170104,NPSM,0.222,610
20170104,NQCE,0.796,7701
20170104,NQHV,0.395,7770
20170104,NQKI,0.216,1006
20170104,NQSM,0.898,6271
20170104,NQY4,0.137,5215
20170104,NRHU,0.297,5004
20170104,NRPB,0.78,1887
20170104,NSKF,0.962,2576
20170104,NSOE,0.011,689
20170104,NSPZ,0.32,7905
20170104,NSS8,0.274,4974
20170104,NSTK,0.297,2133
20170104,NSYV,0.395,1897
20170104,NSZ,0.788,1489
20170104,NTG,0.36,873
20170104,NTJC,0.729,339
20170104,NTM,0.886,3023
20170104,NTYD,0.007,6023
20170104,NULY,0.999,737
20170104,NUO,0.799,6602
20170104,NUZ9,0.24,783
20170104,NVFT,0.571,7653
20170104,NVR,0.445,6142
20170104,NWB6,0.086,8009
20170104,NWF0,0.155,1548
20170104,NWSS,0.668,1780
20170104,NWX,0.813,5832
20170104,NWXA,0.752,3783
20170104,NXLW,0.581,1173
20170104,NXTU,0.721,1720
20170104,NXZ,0.585,5578
20170104,NYA9,0.156,8337
20170104,NYC4,0.619,2914
20170104,NYK,0.525,7475
20170104,NYN,0.743,4906
20170104,NYZ,0.63,4812
20170104,NZH,0.368,2242
20170104,NZKV,0.218,8747
20170104,NZL,0.09,6030
20170104,OACD,0.237,4628
20170104,OAGV,0.883,5288
20170104,OAJ,0.616,5484
20170104,OAXK,0.827,7547
20170104,OBJ,0.223,778
20170104,OBMM,0.509,2941
20170104,OBNK,0.872,3374
20170104,OBR,0.743,5357
20170104,OBU0,0.319,6539
20170104,OBV8,0.218,2537
20170104,OCFY,0.717,8661
20170104,OCGR,0.817,3951
20170104,OCPL,0.059,5517
20170104,OCQA,0.726,5390
20170104,ODAV,0.695,1253
20170104,ODG3,0.122,66
20170104,ODKU,0.168,8116
20170104,ODSJ,0.258,2734
20170104,ODU3,0.942,5294
20170104,OEEN,0.871,5634
20170104,OEFA,0.436,4759
20170104,OEHF,0.341,4108
20170104,OEL4,0.533,3737
20170104,OEOM,0.166,3948
20170104,OER0,0.597,7598
20170104,OEV,0.585,2634
20170104,OEVI,0.348,5884
20170104,OFL8,0.409,7319
20170104,OFNE,0.028,2088
20170104,OFZM,0.155,4881
20170104,OGCN,0.199,4959
20170104,OGD9,0.095,1503
20170104,OGDD,0.108,4797
20170104,OGGE,0.585,4718
20170104,OGH,0.816,1772
20170104,OGK9,0.38,5677
20170104,OGKY,0.897,6559
20170104,OGQ,0.079,4515
20170104,OGU,0.183,1671
20170104,OHB1,0.707,3500
20170104,OHFN,0.783,7478
20170104,OHYG,0.885,7843
20170104,OIBK,0.907,2906
20170104,OIFC,0.136,1819
20170104,OIKE,0.706,2655
20170104,OIYW,0.076,8721
20170104,OJDK,0.706,1069
20170104,OKAQ,0.471,5716
20170104,OKC,0.571,4326
20170104,OKCX,0.992,7977
20170104,OKF,0.68,7311
20170104,OKNI,0.341,6692
20170104,OKXL,0.317,408
20170104,OLDR,0.559,913
20170104,OLKI,0.129,2846
20170104,OLLN,0.265,5934
20170104,OMCO,0.785,5357
20170104,OMYR,0.296,5340
20170104,ONCV,0.349,6606
20170104,ONIL,0.429,7673
20170104,ONVU,0.663,349
20170104,ONW0,0.0,3747
20170104,ONX0,0.499,1874
20170104,OON,0.018,7108
20170104,OOQ0,0.049,2023
20170104,OOSR,0.848,5566
20170104,OPA,0.284,6327
20170104,OPMI,0.471,895
20170104,OPNT,0.834,420
20170104,OPPU,0.224,6144
20170104,OQE,0.146,3296
20170104,OQGN,0.771,864
20170104,OQM5,0.275,4635
20170104,OQND,0.585,574
20170104,OQV5,0.542,6182
20170104,ORD2,0.184,3801
20170104,ORDC,0.499,3559
20170104,ORGX,0.019,2405
20170104,ORL,0.312,2680
20170104,ORS0,0.59,3600
20170104,ORV,0.256,4042
20170104,OSGB,0.798,2796
20170104,OSVW,0.203,4165
20170104,OTEW,0.5,7941
20170104,OTP7,0.894,7742
20170104,OTQ,0.296,1653
20170104,OUKS,0.428,6623
20170104,OUU6,0.04,3917
20170104,OUZ5,0.321,1952
20170104,OVC1,0.755,1686
20170104,OVF6,0.291,4941
20170104,OVOF,0.114,2730
20170104,OVS5,0.808,908
20170104,OVW,0.673,3018
20170104,OWF,0.465,667
20170104,OWN,0.338,4244
20170104,OWQ,0.146,5405
20170104,OWW5,0.0,4495
20170104,OXBR,0.596,8398
20170104,OXP3,0.542,7066
20170104,OXQ,0.24,1383
20170104,OXSU,0.867,606
20170104,OYC6,0.298,2045
20170104,OYCT,0.209,870
20170104,OYFR,0.657,1891
20170104,OYGF,0.022,1280
20170104,OYHO,0.709,2199
20170104,OYN,0.725,5449
20170104,OYU2,0.265,97
20170104,OYZ5,0.953,1470
20170104,OZDF,0.813,8369
20170104,OZEZ,0.511,6489
20170104,OZJ,0.356,2819
20170104,OZL1,0.148,461
20170104,OZLC,0.946,5620
20170104,OZM,0.456,6321
20170104,OZR,0.379,7376
20170104,OZT1,0.226,8697
20170104,OZZ,0.92,7501
20170104,PAEA,0.973,544
20170104,PAK,0.984,488
20170104,PBAO,0.547,3422
20170104,PBAV,0.916,4503
20170104,PBC7,0.327,4597
20170104,PBFM,0.157,3908
20170104,PBN6,0.856,7181
20170104,PBO,0.939,4455
20170104,PCJ,0.072,6566
20170104,PCZ,0.464,4610
20170104,PDH0,0.634,1998
20170104,PDOH,0.274,3488
20170104,PDSS,0.279,133
20170104,PDT,0.759,112
20170104,PEDM,0.688,5840
20170104,PEL3,0.454,4718
20170104,PEMG,0.839,4039
20170104,PERD,0.672,6830
20170104,PEW4,0.604,8107
20170104,PEXJ,0.693,564
20170104,PFBK,0.229,7842
20170104,PFO,0.114,2828
20170104,PFRW,0.461,4497
20170104,PFUQ,0.953,1383
20170104,PGFQ,0.864,3098
20170104,PGKN,0.513,2180
20170104,PGM8,0.234,6609
20170104,PGTQ,0.3,6638
20170104,PGU1,0.795,6511
20170104,PHD2,0.736,1395
20170104,PHDJ,0.792,621
20170104,PHJ,0.965,2404
20170104,PHKM,0.972,852
20170104,PHO,0.538,3741
20170104,PHP5,0.378,3455
20170104,PHQD,0.39,110
20170104,PHR,0.081,2316
20170104,PHR6,0.012,3837
20170104,PHT,0.465,673
20170104,PIC9,0.581,5651
20170104,PIJ,0.945,2600
20170104,PIN6,0.718,3300
20170104,PIN7,0.428,7168
20170104,PIW7,0.803,1877
20170104,PIWC,0.34,426
20170104,PIXQ,0.312,7485
20170104,PJA,0.666,3195
20170104,PJC2,0.92,5561
20170104,PJFT,0.228,1233
20170104,PJS1,0.631,837
20170104,PJTN,0.6,4715
20170104,PJU,0.427,6433
20170104,PKEL,0.272,7296
20170104,PKJQ,0.021,3935
20170104,PKK1,0.615,6614
20170104,PLHW,0.632,4488
20170104,PLK8,0.723,2256
20170104,PLO4,0.282,1006
20170104,PLS0,0.431,6403
20170104,PLT,0.639,2314
20170104,PMA1,0.303,5386
20170104,PMHU,0.194,4065
20170104,PMJJ,0.44,6832
20170104,PMM,0.487,12
20170104,PMPG,0.858,5212
20170104,PMUF,0.406,7705
20170104,PMVC,0.518,1295
20170104,PMVD,0.115,3081
20170104,PMX,0.618,3826
20170104,PMZ,0.357,5161
20170104,PNI,0.439,7964
20170104,PNIS,0.706,4990
20170104,PNKY,0.446,1655
20170104,PNLB,0.827,3073
20170104,PNNN,0.872,5435
20170104,PNP4,0.323,2566
20170104,PNY,0.442,3448
20170104,POA6,0.07,7842
20170104,PPEQ,0.994,3661
20170104,PPP,0.977,3714
20170104,PPV,0.804,1480
20170104,PQG7,0.465,6732
20170104,PQM,0.887,7453
20170104,PQN,0.341,5918
20170104,PQVO,0.287,4482
20170104,PQVS,0.668,7097
20170104,PQWN,0.605,5386
20170104,PQY4,0.286,2024
20170104,PRCM,0.7,6554
20170104,PREZ,0.913,5449
20170104,PRUA,0.101,1306
20170104,PSC8,0.493,4775
20170104,PSG,0.634,306
20170104,PSMN,0.753,7782
20170104,PSO0,0.425,6506
20170104,PSPO,0.927,3633
20170104,PSV4,0.289,8517
20170104,PSZP,0.996,1487
20170104,PTE0,0.647,3185
20170104,PTOR,0.754,1758
20170104,PTP,0.864,2594
20170104,PUR,0.798,8411
20170104,PUTI,0.349,4120
20170104,PVA,0.337,4380
20170104,PVIM,0.621,6111
20170104,PWIN,0.285,8181
20170104,PWQ1,0.401,2955
20170104,PXET,0.303,7536
20170104,PXK2,0.663,8133
20170104,PXMC,0.872,397
20170104,PXP3,0.719,3531
20170104,PYBA,0.133,3886
20170104,PYH,0.645,4488
20170104,PYI1,0.341,1738
20170104,PYJ,0.102,3514
20170104,PYKF,0.045,45
20170104,PYM,0.463,2008
20170104,PYYK,0.08,8751
20170104,PZGN,0.114,3860
20170104,PZOM,0.685,1965
20170104,PZS,0.264,6379
20170104,PZXI,0.213,3023
20170104,QAE0,0.899,5273
20170104,QAI,0.252,1015
20170104,QAK,0.792,2278
20170104,QAQ7,0.008,4810
20170104,QAT8,0.087,4065
20170104,QAVN,0.791,808
20170104,QBEQ,0.2,1381
20170104,QBJ,0.763,147
20170104,QBM0,0.641,3405
20170104,QBPL,0.56,1859
20170104,QBV3,0.507,7784
20170104,QCDA,0.538,1608
20170104,QCFB,0.404,2341
20170104,QCHW,0.326,1656
20170104,QCNF,0.331,2079
20170104,QCUP,0.076,4597
20170104,QDQ,0.958,2113
20170104,QED,0.846,2284
20170104,QEF,0.987,7139
20170104,QEP,0.508,5077
20170104,QESK,0.71,2417
20170104,QEZR,0.266,6634
20170104,QFM,0.016,5930
20170104,QFW,0.563,3167
20170104,QGK2,0.697,7541
20170104,QHDE,0.973,7147
20170104,QHGF,0.679,4737
20170104,QHOW,0.196,3170
20170104,QHT,0.122,5113
20170104,QHTI,0.77,7466
20170104,QICM,0.6,6150
20170104,QIV2,0.478,336
20170104,QIX2,0.991,5904
20170104,QIZT,0.123,8797
20170104,QJD4,0.957,4506
20170104,QJS9,0.469,1013
20170104,QKB7,0.436,7
20170104,QKMF,0.693,7040
20170104,QKUD,0.469,2089
20170104,QKYH,0.846,3194
20170104,QLC,0.107,4997
20170104,QLJS,0.399,8004
20170104,QLLB,0.612,5866
20170104,QLND,0.12,6332
20170104,QLZR,0.31,6808
20170104,QMB,0.049,2719
20170104,QMCH,0.334,5619
20170104,QMSR,0.904,3690
20170104,QMVQ,0.43,2859
20170104,QMZ3,0.051,4657
20170104,QMZK,0.547,6729
20170104,QNA,0.388,3211
20170104,QNC,0.94,5569
20170104,QNDZ,0.072,2209
20170104,QNEI,0.189,1113
20170104,QNK,0.865,7556
20170104,QODH,0.344,7297
20170104,QOE3,0.836,4436
20170104,QON,0.028,1562
20170104,QOO5,0.601,3951
20170104,QOS,0.016,296
20170104,QPH,0.589,973
20170104,QPHB,0.605,5237
20170104,QPM,0.936,4487
20170104,QPN,0.708,7692
20170104,QPO8,0.894,3319
20170104,QQJP,0.904,1308
20170104,QQK2,0.788,1492
20170104,QQOK,0.832,5733
20170104,QQSO,0.547,5340
20170104,QQWW,0.602,2809
20170104,QRA7,0.689,4748
20170104,QRJ,0.739,3666
20170104,QRN,0.574,916
20170104,QRQA,0.032,1897
20170104,QRT9,0.946,5134
20170104,QSH,0.486,5591
20170104,QSJM,0.827,84
20170104,QSN2,0.958,2782
20170104,QSUX,0.476,2699
20170104,QSXS,0.846,7353
20170104,QSZH,0.189,56
20170104,QTSZ,0.717,3475
